controller,seed,net_profit,total_revenue,total_cost,served_customers,rejected_customers,mean_soc_fulfillment,total_compute_s,mean_step_ms,gap_to_best,ports,grid_cap_strain,experiment_id,tariff,bess_enabled,v2g_enabled,solver
milp_h12,27,28.7868159537514,86.3604478612542,57.5736319075028,5,260,0.9963577508405411,22.50509830006922,78.14270243079591,-14.616554957475088,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h12,28,50.246691919987384,150.74007575996217,100.49338383997478,4,256,0.9978761800383453,24.3118276999885,84.41606840273784,6.8433210087608956,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h12,29,46.001818950474245,138.00545685142276,92.00363790094852,6,241,0.9983492858172547,20.914186800058815,72.61870416687088,2.5984480392477565,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,0,43.18847834806155,129.56543504418465,86.3769566961231,12,221,0.9118603729394342,0.004976499956683256,0.017279513738483528,-0.21489256316493766,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,1,41.537884458084775,124.61365337425435,83.07576891616958,6,226,0.8691192438862833,0.004540300113148987,0.015764930948433984,-1.8654864531417132,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,2,27.465527445545725,82.39658233663717,54.93105489109144,2,239,0.9971375170778302,0.004405899919220246,0.015298263608403632,-15.937843465680764,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,3,31.397255769965696,94.19176730989709,62.79451153993139,4,229,0.998714443990122,0.004581400004099123,0.015907638903121954,-12.006115141260793,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,4,44.363663473476365,133.09099042042908,88.72732694695272,7,232,0.9980161990099758,0.004841200017835945,0.016809722284152586,0.9602925622498759,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,5,38.1340680817096,114.4022042451288,76.2681361634192,8,246,0.9982623018400633,0.004657500045141205,0.016171875156740297,-5.269302829516889,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,6,34.809314853811486,104.42794456143449,69.618629707623,2,277,0.993884117959231,0.004681600097683258,0.016255555894733535,-8.594056057415003,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,7,29.661736354542462,88.9852090636274,59.32347270908493,8,219,0.6567337023809282,0.004166100043221377,0.014465625150074225,-13.741634556684026,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,8,35.66135585230951,106.98406755692851,71.322711704619,4,242,0.9982152573520136,0.004127600113861263,0.014331944839796051,-7.7420150589169765,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,9,38.66951904567439,116.00855713702319,77.3390380913488,5,262,0.8973252636991397,0.004635799850802869,0.016096527259732183,-4.733851865552097,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,10,49.63734718756447,148.91204156269342,99.27469437512895,7,231,0.6602371159375615,0.004733300011139363,0.01643506948312279,6.233976276337984,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,11,32.987923637085714,98.96377091125713,65.97584727417141,5,209,0.9926786947114994,0.004655099954106845,0.016163541507315433,-10.415447274140774,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,12,39.63972027407928,118.91916082223784,79.27944054815856,6,244,0.7280612301988748,0.004521999959251843,0.015701388747402234,-3.763650637147208,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,13,35.393177407022435,106.17953222106733,70.7863548140449,3,225,0.9982905410480238,0.005270399997243658,0.018299999990429368,-8.010193504204054,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,14,42.24088004489417,126.72264013468248,84.48176008978831,12,244,0.8030984162099782,0.004702499776612967,0.01632812422435058,-1.1624908663323197,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,15,34.852422024586076,104.55726607375823,69.70484404917215,4,226,0.9974141575247201,0.004867400013608858,0.016900694491697423,-8.550948886640413,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,16,33.902840938844136,101.70852281653241,67.80568187768827,4,231,0.9967470827509537,0.004418699914822355,0.015342708037577622,-9.500529972382353,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,17,50.29357713212511,150.88073139637532,100.58715426425022,8,234,0.8222297344216317,0.004829099896596745,0.016767707974294253,6.8902062208986194,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,18,29.29351542982039,87.88054628946117,58.58703085964078,9,234,0.9173485516139731,0.004888499926892109,0.01697395807948649,-14.1098554814061,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,19,35.34499073171253,106.03497219513757,70.68998146342504,7,200,0.998122286739428,0.00470109999878332,0.016323263884664305,-8.05838017951396,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,20,24.613533319129566,73.84059995738872,49.22706663825915,6,242,0.794673536035874,0.004537400061963126,0.015754861326260854,-18.789837592096923,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,21,42.12445676417697,126.37337029253091,84.24891352835394,8,237,0.9464289689544213,0.004151800138060935,0.014415972701600468,-1.2789141470495196,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,22,17.9477302003233,53.84319060096991,35.89546040064661,2,247,0.0,0.00446969989570789,0.015519791304541286,-25.45564071090319,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,23,25.72798677369716,77.18396032109148,51.455973547394315,3,247,0.733155195611253,0.004634000244550407,0.016090278626911134,-17.675384137529328,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,24,23.31837772264482,69.95513316793445,46.63675544528963,3,243,0.45049000934757205,0.003051100269658491,0.010594098158536427,-20.08499318858167,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,25,45.07306651199575,135.21919953598726,90.14613302399151,4,247,0.9967111923405211,0.002476900044712238,0.008600347377473049,1.6696956007692592,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,26,39.1645222684738,117.4935668054214,78.32904453694759,6,213,0.9968188791581767,0.0023095000942703336,0.00801909754954977,-4.238848642752686,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,27,16.114696225267316,48.344088675801956,32.22939245053464,2,263,0.9957728048252564,0.0022355999099090695,0.0077624996871842695,-27.288674685959172,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,28,41.4196554898696,124.25896646960881,82.83931097973921,6,254,0.9950110348055351,0.0023393000883515924,0.008122569751220807,-1.9837154213568908,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,29,34.37140480803407,103.11421442410223,68.74280961606816,5,242,0.9963589204065066,0.002218299967353232,0.007702430442198723,-9.031966103192417,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
max_charge,0,43.46606350739795,130.39819052219386,86.93212701479591,12,221,0.9118603729394342,0.0011160998838022351,0.003875346818757761,0.06269259617145906,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
max_charge,1,42.02784600332377,126.08353800997133,84.05569200664756,7,225,0.8691192438862833,0.000985799852060154,0.003422916152986646,-1.3755249079027152,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
max_charge,2,40.81029314820964,122.43087944462891,81.62058629641928,6,235,0.9967316869434796,0.0010875000734813511,0.003776041921810247,-2.5930777630168507,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
max_charge,3,43.16424042830863,129.4927212849259,86.32848085661726,9,224,0.9989341703663053,0.0009428998891962692,0.003273957948598157,-0.239130482917858,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
max_charge,4,46.18443377874789,138.5533013362437,92.3688675574958,8,231,0.9980161990099758,0.000963199810939841,0.003344443787985559,2.781062867521399,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
max_charge,5,40.34420392500857,121.03261177502569,80.68840785001711,9,245,0.9982623018400633,0.0009670001891208813,0.0033576395455586156,-3.0591669862179174,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
max_charge,6,44.870125300561355,134.6103759016841,89.74025060112275,6,273,0.9969628963758547,0.0009581000340403989,0.0033267362293069405,1.4667543893348665,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
max_charge,7,33.17012449912727,99.51037349738178,66.34024899825451,9,218,0.6567337023809282,0.0009682000236352906,0.0033618056376225366,-10.23324641209922,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
max_charge,8,39.7977798067033,119.39333942010994,79.59555961340664,7,239,0.9736316437807876,0.0009779001265997067,0.0033954865506934263,-3.605591104523185,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
max_charge,9,50.443164535736,151.32949360720806,100.88632907147206,8,259,0.9372334397529081,0.0009849001799011603,0.003419792291323473,7.039793624509514,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
max_charge,10,56.572177090744134,169.71653127223246,113.14435418148832,9,229,0.6602371159375615,0.0010128001449629664,0.0035166671700103003,13.168806179517645,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
max_charge,11,43.99302613685528,131.97907841056582,87.98605227371054,8,206,0.9926786947114994,0.0009679999493528157,0.0033611109352528323,0.589655225628789,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
max_charge,12,43.691585480421764,131.0747564412653,87.38317096084353,7,243,0.7280612301988748,0.0009861000289674848,0.003423958433914878,0.28821456919527577,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
max_charge,13,43.063737891862786,129.19121367558833,86.12747578372554,7,221,0.5904989818913529,0.0010241999407298863,0.003556249794200994,-0.3396330193637027,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
max_charge,14,44.99151352023084,134.9745405606925,89.98302704046166,13,243,0.8030984162099782,0.000968299966189079,0.0033621526603787467,1.5881426090043504,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
max_charge,15,41.190435217693434,123.5713056530803,82.38087043538687,7,223,0.9977829033762877,0.0010209001484327018,0.0035447921820579925,-2.212935693533055,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
max_charge,16,45.466671934599674,136.400015803799,90.93334386919932,9,226,0.8215945727859278,0.0010895999585045502,0.0037833331892519104,2.063301023373185,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
max_charge,17,50.53354160139955,151.60062480419867,101.06708320279913,8,234,0.8222297344216317,0.0009714000043459237,0.0033729166817566794,7.13017069017306,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
max_charge,18,29.454488601349276,88.36346580404785,58.90897720269857,9,234,0.9173485516139731,0.0010490001004654914,0.003642361459949623,-13.948882309877213,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
max_charge,19,44.80059548318384,134.40178644955154,89.6011909663677,9,198,0.998122286739428,0.0009601001074770465,0.003333680928739745,1.3972245719573522,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
max_charge,20,33.42337772902101,100.27013318706301,66.846755458042,11,237,0.875540820624616,0.0009872999362414703,0.003428124778616216,-9.979993182205476,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
max_charge,21,51.12161393277344,153.36484179832036,102.24322786554691,10,235,0.9456450073071622,0.0010135000920854509,0.003519097541963371,7.718243021546954,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
max_charge,22,34.22264591418205,102.66793774254616,68.4452918283641,11,238,0.9982817409673239,0.000983699777862057,0.003415624228687698,-9.180724997044436,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
max_charge,23,40.90245174989103,122.70735524967309,81.80490349978206,7,244,0.8660128885234655,0.0009753998601809144,0.0033868050700726193,-2.50091916133546,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
max_charge,24,43.90211225512127,131.70633676536377,87.8042245102425,11,235,0.889072081432072,0.0010254000371787697,0.003560416795759617,0.4987413438947783,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
max_charge,25,60.50464249551294,181.51392748653882,121.00928499102588,7,244,0.9972127799195988,0.000982900004601106,0.003412847238198285,17.10127158428645,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
max_charge,26,44.952908544614914,134.8587256338447,89.90581708922979,8,211,0.9969981702011183,0.0009673999738879502,0.003359027687110938,1.5495376333884252,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
max_charge,27,28.786815953751393,86.36044786125419,57.573631907502794,10,255,0.9957728048252564,0.0010001001064665616,0.0034725698141200054,-14.616554957475095,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
max_charge,28,50.24669191998737,150.74007575996214,100.49338383997477,7,253,0.9950110348055351,0.0009832999057834968,0.003414235783970475,6.843321008760881,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
max_charge,29,46.001818950474245,138.00545685142274,92.00363790094849,8,239,0.8287147057275025,0.001022899930831045,0.003551735870941128,2.5984480392477565,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
random,0,41.690437892190445,125.07131367657134,83.38087578438089,8,225,0.998644613686003,0.009249400027329102,0.03211597231711494,-1.7129330190360434,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
random,1,39.83569334389257,119.50708003167769,79.67138668778512,7,225,0.8054901033431074,0.009498300132690929,0.03298020879406573,-3.5676775673339165,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
random,2,38.233142166369774,114.69942649910935,76.46628433273958,3,238,0.9990069094534333,0.008888699769158848,0.03086354086513489,-5.170228744856715,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
random,3,41.035458137920486,123.10637441376146,82.07091627584097,9,224,0.9953036472482509,0.00934540004527662,0.03244930571276604,-2.367912773306003,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
random,4,43.84542001612995,131.5362600483898,87.69084003225986,5,234,0.9988305832319542,0.008733499911613762,0.03032465247088112,0.44204910490346094,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
random,5,38.17420366567859,114.52261099703577,76.34840733135718,8,246,0.9980124207930148,0.007856399999582209,0.027279166665216,-5.229167245547899,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
random,6,42.35106153782941,127.05318461348824,84.70212307565883,4,275,0.9987323498756734,0.008803200180409476,0.03056666729308846,-1.0523093733970796,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
random,7,30.782406543752245,92.34721963125675,61.564813087504504,7,220,0.997558749081975,0.008708299981663004,0.03023715271410765,-12.620964367474244,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
random,8,37.56660780131513,112.69982340394539,75.13321560263026,7,239,0.9978444663103652,0.008997000215458684,0.03123958408145376,-5.8367631099113595,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
random,9,48.21823478126835,144.65470434380504,96.43646956253669,7,260,0.9325558579017494,0.008855599895468913,0.03074861074815595,4.814863870041862,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
random,10,54.14562345149403,162.4368703544821,108.29124690298806,9,229,0.9952926532672176,0.009240799976396374,0.032086111029154075,10.742252540267543,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
random,11,41.4850004261818,124.45500127854538,82.97000085236358,9,205,0.7140966505083606,0.009232199838152155,0.03205624943802832,-1.91837048504469,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
random,12,41.315737755563504,123.94721326669053,82.63147551112702,9,241,0.9358803818147803,0.009194499929435551,0.031925346977206774,-2.087633155662985,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
random,13,40.94425350253498,122.83276050760495,81.88850700506997,7,221,0.9972140580344736,0.0087297000864055,0.030311458633352432,-2.4591174086915117,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
random,14,43.289145107838536,129.86743532351565,86.57829021567711,11,245,0.9970651388251972,0.008789999948930927,0.03052083315601016,-0.11422580338795285,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
random,15,38.393762374262536,115.1812871227876,76.78752474852506,6,224,0.9970870690274223,0.008832500054268166,0.030668402966208912,-5.0096085369639525,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
random,16,44.004446556616145,132.01333966984842,88.00889311323228,7,228,0.9949652161332195,0.008556499931728467,0.029710069207390513,0.6010756453896562,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
random,17,47.87243751861614,143.61731255584837,95.74487503723223,9,232,0.9985369291427747,0.00907839996216353,0.03152222209084559,4.4690666073896494,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
random,18,27.738329487192154,83.21498846157645,55.4766589743843,8,235,0.8987460239332951,0.009286100001190789,0.03224340278191246,-15.665041424034335,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
random,19,42.433049849025195,127.29914954707559,84.86609969805039,5,202,0.9969060583301432,0.009368200146127492,0.03252847272960935,-0.9703210622012932,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
random,20,31.456311738545416,94.36893521563623,62.91262347709081,6,242,0.9979569709816272,0.009387500045704655,0.03259548626980783,-11.947059172681072,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
random,21,48.18993391299453,144.5698017389836,96.37986782598908,8,237,0.8629612323661969,0.008910100019420497,0.030937847289654503,4.7865630017680445,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
random,22,32.500699772943534,97.50209931883062,65.00139954588708,14,235,0.8323212279074065,0.009111199906328693,0.031636110785863515,-10.902671138282955,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
random,23,38.936288443228435,116.80886532968532,77.87257688645688,8,242,0.8864394003890389,0.009278699973947369,0.03221770824287281,-4.467082467998054,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
random,24,41.82705980471316,125.48117941413945,83.65411960942629,9,237,0.8127533699496282,0.00876900008006487,0.030447916944669688,-1.5763111065133302,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
random,25,57.21975003432537,171.65925010297613,114.43950006865076,6,245,0.9922977217864477,0.009230100011336617,0.032048958372696584,13.816379123098883,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
random,26,41.88273765186486,125.64821295559459,83.76547530372973,6,213,0.9975416453636601,0.009026899962918833,0.03134340264902372,-1.520633259361631,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
random,27,27.123453001484123,81.37035900445237,54.246906002968245,9,256,0.9959570290889994,0.009109000049647875,0.031628472394610675,-16.279917909742366,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
random,28,48.024404730280764,144.07321419084226,96.0488094605615,6,254,0.9971881370347253,0.008949499853770249,0.031074652270035585,4.621033819054276,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
random,29,43.72076720279543,131.16230160838631,87.44153440559089,7,240,0.9976228798630329,0.008647000096971169,0.030024305892261002,0.3173962915689401,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h1,0,86.59282918473082,259.7784875541925,173.1856583694617,12,218,0.8545662654228252,3.381676899996819,11.741933680544511,0.10457934372952593,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h1,1,83.87655850499868,251.62967551499602,167.75311700999734,14,215,0.9984388317383187,3.277896999847144,11.381586805024805,-2.6116913360026075,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h1,2,81.41106928537289,244.23320785611867,162.82213857074578,14,224,0.9858824081810093,3.3502978002943564,11.632978473244293,-5.077180555628402,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h1,3,86.02893835877376,258.08681507632133,172.05787671754757,18,213,0.9790939699214489,3.551907200278947,12.333011112079678,-0.45931148222753393,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h1,4,92.32100505828856,276.9630151748657,184.64201011657713,15,221,0.8338601655549072,3.614042200089898,12.548757639201035,5.832755217287271,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h1,5,80.52716093957423,241.5814828187227,161.05432187914846,15,236,0.7390756460118274,3.293476299586473,11.435681595786365,-5.961088901427061,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h1,6,88.93866059184077,266.81598177552223,177.87732118368146,17,259,0.951024465137095,3.31077109996113,11.495732985976145,2.450410750839481,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h1,7,66.31154083187383,198.93462249562143,132.6230816637476,14,210,0.9991695227377593,3.249521000048844,11.283059027947376,-20.176709009127464,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h1,8,78.98824878707526,236.96474636122582,157.97649757415056,15,228,0.9044845670846642,3.3676320998056326,11.693167013214001,-7.500001053926027,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h1,9,100.73427573119602,302.202827193588,201.46855146239199,22,242,0.868672577131201,3.30295220008702,11.468584028079931,14.24602589019473,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h1,10,112.75546418527765,338.26639255583285,225.5109283705552,14,221,0.8641279135711515,3.32986970001366,11.562047569491874,26.267214344276354,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h1,11,86.89026058986784,260.6707817696035,173.78052117973564,14,197,0.8884717119390204,3.2931976998515893,11.434714235595797,0.40201074886654453,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h1,12,86.97275029942392,260.91825089827176,173.94550059884784,15,234,0.8632259197859544,3.3060674999142066,11.479401041368773,0.48450045842263023,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h1,13,85.94878428181013,257.8463528454304,171.89756856362024,17,208,0.8014092440901988,3.300276600057259,11.459293750198817,-0.5394655591911572,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h1,14,89.8359248787165,269.5077746361494,179.6718497574329,16,237,0.9712972219978632,3.25914779966115,11.316485415490105,3.347675037715206,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h1,15,82.36874176872271,247.10622530616817,164.73748353744546,17,210,0.8983717966299397,3.2779878996661864,11.381902429396481,-4.1195080722785775,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h1,16,90.64553586418432,271.9366075925529,181.29107172836856,11,221,0.891751865685884,3.3001686001371127,11.458918750476085,4.157286023183033,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h1,17,99.9004485795895,299.7013457387685,199.80089715917902,14,224,0.8954662189417592,3.350136299908627,11.632417708016066,13.412198738588202,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h1,18,58.62193629269797,175.86580887809393,117.24387258539596,18,222,0.7977059203365043,3.2787504000007175,11.384550000002491,-27.866313548303324,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h1,19,88.86620345711705,266.5986103713512,177.73240691423413,11,193,0.8223614381402958,3.274152100086212,11.368583680854904,2.377953616115761,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h1,20,66.47953946702182,199.43861840106544,132.95907893404362,21,224,0.9100969763488677,3.273462299926905,11.366188541412864,-20.00871037397947,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h1,21,102.225435616076,306.67630684822797,204.45087123215197,16,226,0.8916912030500702,3.393520700017689,11.78305798617253,15.737185775074707,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h1,22,68.42967599580683,205.28902798742052,136.8593519916137,17,229,0.9097130652282944,3.3216781000664923,11.533604514119766,-18.05857384519446,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h1,23,81.77278866817554,245.31836600452658,163.54557733635104,13,234,0.929788069831154,3.247179999743821,11.274930554666046,-4.715461172825755,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
