controller,seed,net_profit,total_revenue,total_cost,served_customers,rejected_customers,mean_soc_fulfillment,total_compute_s,mean_step_ms,gap_to_best,ports,grid_cap_strain,experiment_id,tariff,bess_enabled,v2g_enabled,solver
equal_share,9,41.31955197577209,70.62256345152855,29.303011475756456,2,265,0.658221248923907,0.004467699909582734,0.015512846908273382,-13.60149419763902,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,10,39.40146748917935,73.9982339143753,34.59676642519595,4,234,0.9934788482177143,0.0021575001010205597,0.007491319795210277,-15.51957868423176,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,11,51.34240094207962,80.70539876727167,29.362997825192053,3,211,0.9962609856796876,0.0021851000492461026,0.00758715294877119,-3.5786452313314925,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,12,51.51616835062134,80.62561422586441,29.109445875243072,4,246,0.9967336388170459,0.002093399903969839,0.007268749666561942,-3.4048778227897714,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,13,51.97852409270649,80.67503213882446,28.69650804611797,3,225,0.9990311382874397,0.0022306000464595854,0.007745139050206894,-2.94252208070462,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,14,32.92273927331867,52.34937518835068,19.426635915032005,3,253,0.9970053296976537,0.002087499771732837,0.007248263096294573,-21.998306900092444,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,15,52.957021399747504,80.40750288963318,27.450481489885675,2,228,0.9981910769333866,0.0024406003358308226,0.008474306721634801,-1.9640247736636098,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,16,37.29303022381799,59.45024213551824,22.157211911700244,2,233,0.9975392024563218,0.002864799869712442,0.009947221769834869,-17.62801594959312,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,17,45.02428867859998,77.83661323280126,32.812324554201275,3,238,0.9935512932923343,0.0028925000224262476,0.010043402855646692,-9.896757494811133,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,18,55.854429213054566,73.82126060128212,17.966831388227554,5,238,0.8223225909344024,0.002755299996351823,0.009567013876221608,0.9333830396434522,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,19,50.247110403712725,80.14126226305962,29.894151859346895,4,203,0.9981754849450106,0.002708299900405109,0.00940381909862885,-4.673935769698389,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,20,44.30991480286556,60.765003536626295,16.45508873376073,1,247,1.0,0.0024473002122249454,0.008497570181336615,-10.61113137054555,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,21,43.466223735201,76.26426064968109,32.79803691448009,4,241,0.9962154946745928,0.002449499908834696,0.008505208016787138,-11.454822438210115,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,22,54.91577911106165,76.01527478545904,21.099495674397385,6,243,0.99837732416167,0.002540199988288805,0.008820138848225016,-0.005267062349460616,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,23,38.64500416686251,58.6395148055758,19.994510638713287,3,247,0.4288309093323224,0.002417200099444017,0.00839305590084728,-16.2760420065486,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,24,32.6735660422039,51.06896747430892,18.395401432105015,3,243,0.41177357406046994,0.0028819001745432615,0.010006597828275213,-22.24748013120721,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,25,26.908918824905836,52.58352854847908,25.674609723573244,2,249,0.9964392750331617,0.0026210999640170485,0.009101041541725863,-28.012127348505278,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,26,50.739869859069586,80.71875,29.978880140930414,6,213,0.7213256407893465,0.0026199999847449362,0.00909722216925325,-4.181176314341528,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,27,46.49979592802676,60.94015051424503,14.440354586218273,1,264,0.0,0.0024543997424189,0.008522221327843403,-8.421250245384357,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,28,40.77555249280934,69.77211633324623,28.996563840436888,6,254,0.9960051096616739,0.002308699913555756,0.00801631914429082,-14.145493680601774,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,29,40.513822560371366,65.609810376518,25.09598781614663,1,246,0.0,0.002375800017034635,0.008249305614703594,-14.407223613039747,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,0,51.730747550725916,80.71874999999997,28.988002449274056,6,227,0.6940820037845934,0.0010991000744979829,0.003816319703117996,-3.190298622685198,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,1,52.413577303290346,80.43749999999997,28.023922696709626,3,229,0.7842874217134553,0.0010036002204287797,0.0034847229875999298,-2.5074688701207677,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,2,53.50694978982208,80.71874999999997,27.21180021017789,3,238,0.9982179892519383,0.0012264001416042447,0.004258333825014738,-1.4140963835890332,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,3,51.65098515897987,80.43749999999997,28.7865148410201,6,227,0.9973540914511898,0.0011245000350754708,0.003904514010678718,-3.270061014431242,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,4,49.9291274808347,80.71874999999997,30.78962251916527,5,234,0.9977840808389519,0.0009734001650940627,0.0033798616843543844,-4.991918692576412,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,5,52.973564855754354,79.87499999999997,26.901435144245617,6,248,0.9982213291008168,0.000911999843083322,0.0031666661218170905,-1.9474813176567594,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,6,50.49773979932068,80.43749999999997,29.939760200679295,3,276,0.9978401051365625,0.0010915001621469855,0.003789931118565922,-4.423306374090437,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,7,58.042833667248466,80.15624999999997,22.113416332751505,5,222,0.5373329682866669,0.0011151998478453606,0.003872221693907502,3.1217874938373527,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,8,53.884094573557356,80.43749999999997,26.553405426442616,3,243,0.0,0.0009763000416569412,0.0033899307001977125,-1.036951599853758,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,9,46.803180031478384,80.43749999999997,33.63431996852159,4,263,0.658221248923907,0.0009929000225383788,0.003447569522702704,-8.11786614193273,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,10,42.99178527295587,80.71874999999997,37.7269647270441,5,233,0.9934788482177143,0.0011428998259361833,0.003968402173389525,-11.92926090045524,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,11,51.350729797035434,80.71874999999997,29.368020202964537,3,211,0.9962609856796876,0.0010959999926853925,0.0038055555301576127,-3.570316376375679,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,12,51.57708001323042,80.71874999999997,29.14166998676955,4,246,0.9967336388170459,0.0009976000874303281,0.0034638891924664173,-3.343966160180692,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,13,52.00424593314526,80.71874999999997,28.71450406685471,3,225,0.9990311382874397,0.0010197000810876489,0.003540625281554336,-2.91680024026585,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,14,50.70870004221795,80.71874999999997,30.010049957782023,10,246,0.9988982367459591,0.0010703000880312175,0.003716319750108394,-4.212346131193165,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,15,52.97720985487101,80.43749999999997,27.46029014512896,2,228,0.9981910769333866,0.0011514000361785293,0.00399791679228656,-1.9438363185401002,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,16,50.397142376750686,80.71874999999997,30.321607623249285,8,227,0.9987416245606414,0.0010128998255822808,0.003517013283271808,-4.523903796660427,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,17,46.42468871176241,80.15624999999997,33.731561288237565,4,237,0.9967473769780442,0.0008616997220087796,0.002992012923641596,-8.496357461648707,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,18,60.79107734933493,80.43749999999997,19.64642265066504,7,236,0.8223225909344024,0.000920300226425752,0.003195486897311639,5.870031175923813,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,19,50.25664120540021,80.15624999999997,29.899608794599764,4,203,0.9981754849450106,0.0008952996286097914,0.00310867926600622,-4.664404968010906,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,20,57.57936009764669,79.87499999999997,22.29563990235328,5,243,0.9991494589989994,0.0008254998829215765,0.0028663190379221407,2.6583139242355784,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,21,45.512674044817665,79.59374999999997,34.08107595518231,5,240,0.9962154946745928,0.0008186002669390291,0.00284236203798274,-9.408372128593449,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,22,57.9036527238786,80.71874999999997,22.81509727612137,8,241,0.99837732416167,0.0009256000339519233,0.0032138890067775114,2.9826065504674872,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,23,52.88794883340595,80.15624999999997,27.26830116659402,5,245,0.4288309093323224,0.0008726999221835285,0.003030208063137252,-2.0330973400051633,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,24,51.42960399761794,80.71874999999997,29.289146002382033,6,240,0.7056527757961402,0.0008524996810592711,0.002960068337011358,-3.491442175793175,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,25,40.37571347504853,80.71874999999997,40.343036524951444,7,244,0.997056748370023,0.0008371003204956651,0.0029065983350543925,-14.545332698362586,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,26,50.739869859069564,80.71874999999997,29.978880140930407,6,213,0.7213256407893465,0.000950599875068292,0.003300694010653792,-4.181176314341549,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,27,61.524135030806036,80.71874999999997,19.194614969193932,3,263,0.0,0.0008672997355461121,0.003011457415090667,6.603088857394923,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,28,46.93386758118866,80.43749999999997,33.503632418811314,7,253,0.9979661957219386,0.0008857998764142394,0.0030756940153272203,-7.987178592222456,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,29,49.47766886651514,80.15624999999997,30.678581133484833,5,242,0.36376406873069933,0.0008674997079651803,0.003012151763767987,-5.443377306895975,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
random,0,51.509482209201174,80.36644207262975,28.856959863428578,5,228,0.9960639823666053,0.008085800218395889,0.0280756952027635,-3.4115639642099396,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
random,1,52.35076622840817,80.34767312466693,27.996906896258757,2,230,0.5741583232758991,0.008370799943804741,0.02906527758265535,-2.5702799450029445,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
random,2,53.41083364559117,80.57342480421126,27.162591158620092,0,241,0.0,0.008710200345376506,0.03024375119922398,-1.5102125278199452,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
random,3,51.54685795112134,80.27605913179714,28.729201180675798,3,230,0.9983271873203314,0.008699800382601097,0.030207640217364922,-3.3741882222897743,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
random,4,49.821301412839055,80.54483698844132,30.723535575602263,1,238,0.0,0.008722899423446506,0.03028784522030037,-5.099744760572058,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
random,5,52.786581029346486,79.58939792216079,26.8028168928143,3,251,0.99800709725068,0.008769200154347345,0.030448611647039395,-2.1344651440646274,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
random,6,50.40183289057278,80.28828442675588,29.8864515361831,3,276,0.0,0.008403899992117658,0.02918020830596409,-4.5192132828383365,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
random,7,57.69868140187573,79.67797849347288,21.979297091597147,3,224,0.0,0.0086455995333381,0.030019442824090622,2.777635228464618,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
random,8,53.72134162621974,80.17938050395732,26.45803887773758,4,242,0.44661788398119323,0.008429700188571587,0.029269792321429122,-1.1997045471913736,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
random,9,46.75579844676892,80.35390510788112,33.5981066611122,4,263,0.757269862578029,0.010381100175436586,0.036045486720265925,-8.165247726642193,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
random,10,42.752039691297604,80.29890510145633,37.54686541015872,4,234,0.9951450310497156,0.010669600393157452,0.03704722358735227,-12.16900648211351,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
random,11,50.91701755546516,80.0357856153332,29.11876805986804,5,209,0.9982556428843345,0.01060250008595176,0.036814236409554724,-4.004028617945956,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
random,12,51.50796602576605,80.60827367385747,29.100307648091412,3,247,0.0,0.010894699895288795,0.03782881908086387,-3.4130801476450614,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
random,13,51.86414588751488,80.49497536675109,28.630829479236215,1,227,0.9947542641045637,0.011232000135350972,0.039000000469968654,-3.0569002858962335,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
random,14,50.70870004221797,80.71875,30.01004995778203,5,251,0.5616507935654587,0.010632900462951511,0.03691979327413719,-4.212346131193144,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
random,15,52.702459133025805,80.02835096567811,27.32589183265231,2,228,0.0,0.010033899627160281,0.0348399292609732,-2.2185870403853087,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
random,16,50.14557334914972,80.32641786309371,30.18084451394399,3,232,0.9975211797799269,0.009127399855060503,0.03169236060784897,-4.775472824261392,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
random,17,46.289347083779695,79.94325669614608,33.653909612366384,3,238,0.0,0.008842299954267219,0.030702430396761175,-8.631699089631418,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
random,18,60.55899489894525,80.13014071149249,19.571145812547236,4,239,0.4780531244629384,0.008394000149564818,0.029145833852655616,5.637948725534137,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
random,19,49.90220590187552,79.58891144581308,29.68670554393756,1,206,0.998799043298955,0.008801299874903634,0.030560069010082062,-5.018840271535595,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
random,20,57.405723617398365,79.64262061224797,22.236896994849605,3,245,0.9992231216759481,0.008810300001641735,0.030591319450144913,2.484677443987252,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
random,21,45.330698514370674,79.27287836308996,33.942179848719285,2,243,0.0,0.00844409957062453,0.02931979017577962,-9.59034765904044,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
random,22,57.82269179117718,80.6067704230836,22.78407863190643,4,245,0.0,0.008690399787155911,0.030174999260958027,2.9016456177660643,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
random,23,52.83638728684268,80.07707234140048,27.240685054557805,4,246,0.7129482150198886,0.00843830019584857,0.029299653457807533,-2.084658886568434,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
random,24,51.12743539047975,80.24572360522673,29.11828821474698,5,241,0.8457856975559661,0.008709000132512301,0.03023958379344549,-3.793610782931367,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
random,25,40.25933348464954,80.49453294443542,40.23519945978588,3,248,0.0,0.00934640015475452,0.03245277831511986,-14.661712688761575,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
random,26,50.62600659076044,80.54263412977392,29.916627539013476,2,217,0.9986272238755775,0.00993999993079342,0.03451388864858826,-4.2950395826506735,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
random,27,61.50506894369417,80.69237591989558,19.18730697620141,3,262,0.9995304930005471,0.009143299830611795,0.03174756885629096,6.584022770283056,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
random,28,46.88566917400862,80.34581924378837,33.46015006977975,3,257,0.9971444080117567,0.008640500163892284,0.03000173668018154,-8.035376999402494,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
random,29,49.360381045264575,79.97098459877958,30.61060355351501,3,244,0.9990547758216086,0.008801599964499474,0.030561110987845395,-5.560665128146539,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h1,0,106.34371242920557,164.0373486638069,57.693636234601335,7,223,0.7428884513320753,3.1711294000560883,11.010865972416973,0.0038555666192365834,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h1,1,107.95689197480678,163.8623492002487,55.90545722544193,10,219,0.9552169911142362,3.2448562000354286,11.266861805678571,1.6170351122204494,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h1,2,110.13246091703576,164.42484866380693,54.292387746771176,9,229,0.8175159920254508,3.08312049988308,10.705279513482916,3.792604054449427,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h1,3,106.17695484956104,163.4748492002487,57.29789435068766,10,220,0.8789013743672264,3.1075823000865057,10.790216319744811,-0.16290201302528828,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h1,4,103.23310362547636,164.81234866380692,61.579245038330555,7,229,0.9979030625239932,3.1308906999474857,10.871148263706548,-3.10675323710997,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h1,5,109.07528714587289,162.7373502731323,53.66206312725941,8,243,0.8126576001754712,3.1549946996965446,10.954842707279669,2.7354302832865613,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h1,6,103.13280880699556,162.31234920024872,59.17954039325316,5,271,0.998592011215983,3.1301375997718424,10.86853333254112,-3.207048055590775,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h1,7,119.4605170711875,163.68734973669052,44.226832665503025,7,217,0.9990016940265425,3.1084185001673177,10.79311979224763,13.120660208601166,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h1,8,110.16571167409418,162.6998492002487,52.53413752615452,9,234,0.769298256905195,3.1576631001662463,10.964107986688354,3.8258548115078526,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h1,9,96.74101093659797,163.8623492002487,67.12133826365073,14,250,0.7206823179792228,3.1942353996855672,11.091095137797108,-9.598845925988357,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h1,10,88.90705920656522,164.0373486638069,75.13028945724169,9,226,0.8415151365342695,3.1277703000232577,10.860313541747423,-17.43279765602111,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h1,11,104.87770863602557,162.86234925985335,57.98464062382778,10,201,0.8761345439606488,3.1332945001195185,10.879494792081662,-1.4621482265607568,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h1,12,105.7370826855302,163.64984866380692,57.912765978276724,9,238,0.7350344527103859,3.1509690000966657,10.940864583668978,-0.6027741770561335,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h1,13,107.13787736495334,164.4248486638069,57.28697129885355,8,217,0.8679155203986434,3.2242135999549646,11.195186110954738,0.7980205023670095,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h1,14,104.54641874432565,164.42484866380693,59.87842991948128,6,247,0.9969759556545638,3.212642000115011,11.155006944843787,-1.7934381182606813,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h1,15,109.32926890999079,164.24984920024872,54.92058029025793,8,219,0.9993823700164861,3.1362124998122454,10.889626735459185,2.989412047404457,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h1,16,103.67294742216666,164.0373486638069,60.364401241640245,7,225,0.6916402777883895,3.0917534999607597,10.735255208197081,-2.6669094404196727,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h1,17,94.98514551247756,161.73735033273695,66.7522048202594,7,231,0.8202679747548739,3.160076099942671,10.972486458134275,-11.354711350108772,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h1,18,124.06279339268804,163.08734920024872,39.02455580756068,10,230,0.9556276559976138,3.1703279998910148,11.008083332954913,17.722936530101705,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h1,19,102.67771132290363,161.74984973669052,59.07213841378689,8,196,0.7338834172297508,3.132319699827349,10.87611006884496,-3.6621455396826974,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h1,20,117.72681095972658,161.96235027313233,44.23553931340575,8,237,0.6582166301578082,3.1572040000464767,10.962513889050266,11.386954097140247,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h1,21,94.4001988992095,162.56235080957413,68.16215191036463,10,232,0.8322376234019951,3.1263062001380604,10.855229861590487,-11.939657963376831,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h1,22,119.18215411156416,164.81234866380692,45.630194552242756,10,236,0.997411855653438,3.217284899787046,11.171128124260576,12.842297248977829,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h1,23,109.15074740350246,163.68734973669052,54.53660233318806,9,238,0.8641271698304042,3.150585800263798,10.939534028693743,2.8108905409161338,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h1,24,105.49472213685513,163.64984866380692,58.15512652695179,8,235,0.5900720239131327,3.273310099786613,11.365660068703518,-0.8451347257311994,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h1,25,83.91436478495596,164.4248486638069,80.51048387885093,6,242,0.8548625934325366,3.119134600099642,10.830328472568201,-22.425492077630366,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h1,26,104.35259505063294,164.0373486638069,59.68475361317396,11,205,0.6931038801490118,3.140493200160563,10.904490278335288,-1.9872618119533882,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h1,27,126.12607672611874,164.42484866380693,38.29877193768819,9,253,0.9990793322806168,3.1761475001694635,11.02828993114397,19.78621986353241,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h1,28,97.01020319412153,163.86234920024873,66.8521460061272,9,248,0.8136775028980395,3.1647284998034593,10.988640624317567,-9.3296536684648,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h1,29,101.83955046534538,162.91234973669052,61.07279927134513,8,236,0.9985437542787433,3.1143358002300374,10.813665973020964,-4.500306397240948,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h3,0,106.34371242920557,164.0373486638069,57.693636234601335,4,226,0.551572923868413,6.795822399755707,23.596605554707317,0.0038555666192365834,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h3,1,107.95689197480681,163.86234920024873,55.90545722544193,5,224,0.9981044616882994,7.3057856999803334,25.367311458265046,1.6170351122204778,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h3,2,110.13246091703576,164.42484866380693,54.292387746771176,6,233,0.9987385744231977,6.616683600150282,22.974595833855144,3.792604054449427,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h3,3,106.17695484956104,163.4748492002487,57.29789435068766,4,226,0.0,7.102209399978165,24.660449305479737,-0.16290201302528828,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h3,4,103.23310362547636,164.81234866380692,61.579245038330555,3,233,0.9992570587655063,5.820110099972226,20.20871562490356,-3.10675323710997,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h3,5,109.07528714587289,162.7373502731323,53.66206312725941,6,245,0.6087137716405265,6.123728700040374,21.262946875140187,2.7354302832865613,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h3,6,103.30152075299183,162.562349319458,59.260828566466174,2,274,0.9993374887130506,6.056648499943549,21.030029513692877,-3.0383361095944963,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h3,7,119.4605170711875,163.68734973669052,44.226832665503025,3,221,0.0,6.019722499680938,20.901814235003258,13.120660208601166,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h3,8,110.16571167409418,162.6998492002487,52.53413752615452,4,239,0.7042976463102053,7.853165100503247,27.267934376747387,3.8258548115078526,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h3,9,96.741010936598,163.86234920024873,67.12133826365073,7,257,0.6647174266763641,6.934748000145191,24.078986111615247,-9.598845925988329,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h3,10,88.90705920656522,164.0373486638069,75.13028945724169,4,231,0.7167797361545143,5.902417299745139,20.494504513003953,-17.43279765602111,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h3,11,105.02374261820316,163.09989986419677,58.07615724599361,7,204,0.8430427304720811,7.643974800099386,26.541579167011758,-1.3161142443831721,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h3,12,105.7370826855302,163.64984866380692,57.91276597827673,5,242,0.471823389578472,6.839879600185668,23.749581945089126,-0.6027741770561335,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h3,13,107.13787736495337,164.42484866380693,57.28697129885356,3,222,0.0808270779204179,7.465468000009423,25.921763888921607,0.7980205023670379,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h3,14,104.54641874432562,164.4248486638069,59.87842991948128,3,250,0.9972032329443747,7.2094717001891695,25.03288784787906,-1.7934381182607098,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h3,15,109.32926890999079,164.24984920024872,54.92058029025793,3,224,0.9977969519673501,6.225021299935179,21.614657291441592,2.989412047404457,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h3,16,103.67294742216666,164.0373486638069,60.36440124164025,2,230,0.9966386201533198,6.12947039984283,21.282883332787605,-2.6669094404196727,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
