controller,seed,net_profit,total_revenue,total_cost,served_customers,rejected_customers,mean_soc_fulfillment,total_compute_s,mean_step_ms,gap_to_best,ports,grid_cap_strain,experiment_id,tariff,bess_enabled,v2g_enabled,solver
milp_h6,3,14.393257420510054,43.17977226153016,28.786514841020107,4,229,0.5120012601390305,5.94735319983738,20.65053194387979,-0.08025765819474984,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h6,4,15.394811259582639,46.184433778747916,30.789622519165277,2,237,0.9992575843884703,5.485659400103032,19.04742847257997,0.9212961808778353,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h6,5,13.450717572122812,40.35215271636844,26.901435144245625,5,249,0.9993442668770616,6.628790500049945,23.016633680728976,-1.0227975065819912,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h6,6,14.969880100339651,44.90964030101895,29.939760200679302,4,275,0.9986466593455886,6.032301999934134,20.945493055326853,0.49636502163484764,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h6,7,11.056708166375756,33.17012449912727,22.113416332751513,4,223,0.9997073358572152,6.153780499880668,21.36729340236343,-3.416806912329047,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h6,8,13.276702713221312,39.830108139663935,26.553405426442623,2,244,0.0,5.218791000064812,18.120802083558374,-1.196812365483492,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h6,9,16.817159984260798,50.45147995278239,33.634319968521595,2,265,0.658221248923907,6.157680600139429,21.380835417150795,2.343644905555994,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h6,10,18.863482363522053,56.59044709056616,37.726964727044106,2,236,0.999475608325069,5.098877199925482,17.70443472196348,4.389967284817249,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h6,11,14.684010101482272,44.052030304446816,29.368020202964544,4,210,0.6059126251878888,5.331387699974584,18.511762847133973,0.21049502277746868,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h6,12,14.570834993384778,43.712504980154335,29.141669986769557,4,246,0.9983630779027938,6.4231495000422,22.302602430702084,0.09731991467997503,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h6,13,14.357252033427358,43.07175610028207,28.714504066854715,1,227,0.9971125289318451,6.025523099975544,20.921955208248416,-0.1162630452774458,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h6,14,15.005024978891015,45.015074936673045,30.01004995778203,6,250,0.6926236405832986,5.509958599926904,19.131800694190638,0.5315099001862116,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h6,15,13.730145072564483,41.19043521769345,27.460290145128965,2,228,0.9970983176356866,6.097858399909455,21.17311944413005,-0.7433700061403208,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h6,16,15.160803811624646,45.48241143487394,30.321607623249292,2,233,0.0,6.9487674999109,24.127664930246183,0.6872887329198427,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h6,17,16.865780644118786,50.59734193235636,33.73156128823757,2,239,0.9978074830560558,4.884683799973573,16.96070763879713,2.3922655654139824,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h6,18,9.823211325332522,29.469633975997567,19.646422650665045,6,237,0.6306248090656197,5.275731500194524,18.31851215345321,-4.650303753372281,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h6,19,14.949804397299886,44.84941319189966,29.89960879459977,1,206,0.0,5.266406900016591,18.286135069502052,0.4762893185950823,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h6,20,11.147819951176643,33.44345985352993,22.295639902353287,3,245,0.9990005547237913,6.295326499850489,21.85877256892531,-3.32569512752816,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h6,21,17.040537977591157,51.12161393277347,34.081075955182314,2,243,0.0,6.6141080999950645,22.965653124982865,2.5670228988863535,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h6,22,11.407548638060689,34.22264591418207,22.815097276121378,3,246,0.0,6.403860300066299,22.23562604189687,-3.0659664406441145,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h6,23,13.634150583297014,40.90245174989104,27.26830116659403,7,243,0.5030724722168006,7.140611599985277,24.793790277726657,-0.8393644954077892,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h6,24,14.64457300119102,43.93371900357306,29.28914600238204,7,239,0.38713584251413224,6.0114881000627065,20.873222569662175,0.17105792248621654,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h6,25,20.17151826247573,60.51455478742719,40.34303652495146,5,246,0.9969584599021689,6.5808123998576775,22.85004305506138,5.6980031837709255,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h6,26,14.989440070465207,44.96832021139562,29.978880140930414,3,216,0.9990820282460549,5.080662900058087,17.64119062520169,0.5159249917604036,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h6,27,9.597307484596968,28.791922453790903,19.194614969193935,2,263,0.9997285936499445,7.607983700014302,26.4166100694941,-4.876207594107836,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h6,28,16.75181620940566,50.25544862821698,33.50363241881132,3,257,0.9958253380935879,5.461895599946729,18.96491527759281,2.278301130700857,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h6,29,15.33929056674242,46.01787170022726,30.67858113348484,2,245,0.9971727796499704,5.926949899920146,20.579687152500508,0.8657754880376167,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h12,0,14.494001224637032,43.482003673911095,28.988002449274063,3,230,0.9979239276343531,10.75178790006612,37.332596875229584,0.020486145932228084,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h12,1,14.011961348354816,42.03588404506445,28.023922696709633,2,230,0.7843385961882147,6.163880700070877,21.402363541912766,-0.46155373034998703,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h12,2,13.60590010508895,40.81770031526685,27.2118002101779,1,240,0.0,7.32966149992717,25.450213541413785,-0.8676149736158543,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h12,3,14.393257420510054,43.17977226153016,28.786514841020107,4,229,0.5120012601390305,10987.892797400316,38152.40554652888,-0.08025765819474984,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h12,4,15.394811259582639,46.184433778747916,30.789622519165277,2,237,0.9992575843884703,20.833577000012156,72.33880902781999,0.9212961808778353,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h12,5,13.450717572122812,40.35215271636844,26.901435144245625,5,249,0.9993442668770616,21.992235799931223,76.3619298608723,-1.0227975065819912,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h12,6,14.969880100339651,44.90964030101895,29.939760200679302,4,275,0.9986466593455886,21.174615099822404,73.52296909660556,0.49636502163484764,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h12,7,11.056708166375756,33.17012449912727,22.113416332751513,4,223,0.9997073358572152,19.881515700311866,69.03304062608287,-3.416806912329047,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h12,8,13.276702713221312,39.830108139663935,26.553405426442623,2,244,0.9992857510678782,16.425560599949677,57.033196527603046,-1.196812365483492,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h12,9,16.817159984260798,50.45147995278239,33.634319968521595,2,265,0.658221248923907,19.74450579963741,68.55731180429656,2.343644905555994,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h12,10,18.863482363522053,56.59044709056616,37.726964727044106,2,236,0.999475608325069,16.995013699954143,59.010464235951886,4.389967284817249,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h12,11,14.684010101482272,44.052030304446816,29.368020202964544,4,210,0.6059126251878888,17.44913859970984,60.58728680454806,0.21049502277746868,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h12,12,14.570834993384778,43.712504980154335,29.141669986769557,4,246,0.9983630779027938,20.28865680017043,70.44672500059177,0.09731991467997503,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h12,13,14.357252033427358,43.07175610028207,28.714504066854715,1,227,0.9971125289318451,18.35365110001294,63.72795520837826,-0.1162630452774458,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h12,14,15.005024978891015,45.015074936673045,30.01004995778203,7,249,0.7499630604271128,17.681125200208044,61.392795834055704,0.5315099001862116,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h12,15,13.730145072564483,41.19043521769345,27.460290145128965,2,228,0.9970983176356866,19.739044800051488,68.53835000017878,-0.7433700061403208,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h12,16,15.160803811624646,45.48241143487394,30.321607623249292,2,233,0.0,21.977833599812584,76.31192222157148,0.6872887329198427,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h12,17,16.865780644118786,50.59734193235636,33.73156128823757,2,239,0.9978074830560558,15.08351819991367,52.37332708303357,2.3922655654139824,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h12,18,9.823211325332522,29.469633975997567,19.646422650665045,6,237,0.6306248090656197,16.32161170008476,56.67226284751652,-4.650303753372281,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h12,19,14.949804397299886,44.84941319189966,29.89960879459977,1,206,0.0,16.342927299934672,56.74627534699539,0.4762893185950823,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h12,20,11.147819951176643,33.44345985352993,22.295639902353287,4,244,1.0,16.447037699836073,57.107769791097475,-3.32569512752816,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h12,21,17.040537977591157,51.12161393277347,34.081075955182314,2,243,0.0,20.84684119990561,72.38486527745005,2.5670228988863535,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h12,22,11.407548638060689,34.22264591418207,22.815097276121378,3,246,0.0,19.781542500073556,68.68591145858873,-3.0659664406441145,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h12,23,13.634150583297014,40.90245174989104,27.26830116659403,7,243,0.626914928090401,22.484237399912672,78.07026874969678,-0.8393644954077892,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h12,24,14.64457300119102,43.93371900357306,29.28914600238204,6,240,0.6864631037765729,17.641578500100877,61.255480903128046,0.17105792248621654,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h12,25,20.17151826247573,60.51455478742719,40.34303652495146,4,247,0.9988956902600976,21.76342519983882,75.56744861055147,5.6980031837709255,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h12,26,14.989440070465207,44.96832021139562,29.978880140930414,3,216,0.9990820282460549,16.38887149989023,56.905803819063294,0.5159249917604036,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h12,27,9.597307484596968,28.791922453790903,19.194614969193935,2,263,0.9997285936499445,22.130448799871374,76.84183611066449,-4.876207594107836,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h12,28,16.75181620940566,50.25544862821698,33.50363241881132,3,257,0.9958253380935879,16.443210199882742,57.09447986070396,2.278301130700857,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
milp_h12,29,15.33929056674242,46.01787170022726,30.67858113348484,2,245,0.9971727796499704,17.966045700217364,62.38210312575474,0.8657754880376167,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
equal_share,0,14.491147287943104,43.473441863829315,28.98229457588621,6,227,0.6940820037845934,0.004203799762763083,0.014596526954038482,0.017632209238300334,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
equal_share,1,14.011961348354816,42.03588404506445,28.023922696709633,3,229,0.7842874217134553,0.004475199937587604,0.015538888672179181,-0.46155373034998703,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
equal_share,2,13.601545445123087,40.80463633536927,27.20309089024618,3,238,0.9982179892519383,0.004776000103447586,0.01658333369252634,-0.8719696335817169,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
equal_share,3,12.106566309785688,36.31969892935707,24.21313261957138,4,229,0.9965804920105077,0.004325800109654665,0.015020139269634254,-2.3669487689191158,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
equal_share,4,14.509849562734978,43.52954868820493,29.019699125469955,3,236,0.9968502011676512,0.004319500119891018,0.014998264305177145,0.03633448403017425,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
equal_share,5,7.116677396942363,21.350032190827093,14.23335479388473,3,251,0.9986096534701598,0.004522000177530572,0.015701389505314484,-7.356837681762441,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
equal_share,6,14.951265822123112,44.85379746636933,29.902531644246217,2,277,0.9978401051365625,0.0043260997626930475,0.015021179731573082,0.4777507434183086,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
equal_share,7,11.052182891026742,33.15654867308022,22.10436578205348,5,222,0.5373329682866669,0.004488499951548874,0.01558506927621137,-3.421332187678061,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
equal_share,8,12.415467936443328,37.24640380932998,24.830935872886656,1,245,0.0,0.004317500104662031,0.014991319807854274,-2.0580471422614757,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
equal_share,9,14.651505737878232,43.95451721363469,29.303011475756456,2,265,0.658221248923907,0.00433700013672933,0.015059028252532395,0.17799065917342816,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
equal_share,10,17.298383212597976,51.89514963779393,34.59676642519595,4,234,0.9934788482177143,0.004317800223361701,0.014992361886672571,2.8248681338931725,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
equal_share,11,14.681498912596027,44.04449673778808,29.362997825192053,3,211,0.9962609856796876,0.004037899983813986,0.014020486054909674,0.2079838338912232,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
equal_share,12,14.554722937621538,43.66416881286461,29.109445875243072,4,246,0.9967336388170459,0.004629699658835307,0.016075346037622593,0.08120785891673421,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
equal_share,13,14.348254023058985,43.044762069176954,28.69650804611797,3,225,0.9990311382874397,0.004826400021556765,0.01675833340818321,-0.1252610556458187,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
equal_share,14,9.713317957516,29.139953872548006,19.426635915032005,3,253,0.9970053296976537,0.004505999764660373,0.015645832516181853,-4.760197121188803,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
equal_share,15,13.725240744942838,41.17572223482851,27.450481489885675,2,228,0.9981910769333866,0.0046264999255072325,0.016064235852455668,-0.748274333761966,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
equal_share,16,11.078605955850122,33.23581786755037,22.157211911700244,2,233,0.9975392024563218,0.004536900174571201,0.015753125606150005,-3.3949091228546813,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
equal_share,17,16.406162277100634,49.21848683130191,32.812324554201275,3,238,0.9935512932923343,0.004384600120829418,0.015224305975102147,1.9326471983958307,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
equal_share,18,8.983415694113773,26.950247082341328,17.966831388227554,5,238,0.8223225909344024,0.004244700074195862,0.014738541924291186,-5.49009938459103,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
equal_share,19,14.94707592967345,44.841227789020344,29.894151859346895,4,203,0.9981754849450106,0.004087700363015756,0.014193404038249154,0.47356085096864575,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
equal_share,20,8.227544366880363,24.68263310064109,16.45508873376073,1,247,1.0,0.004428500134963542,0.015376736579734521,-6.245970711824441,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
equal_share,21,16.399018457240047,49.19705537172014,32.79803691448009,4,241,0.9962154946745928,0.004534000036073849,0.015743055680811975,1.9255033785352431,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
equal_share,22,10.549747837198694,31.64924351159608,21.099495674397385,6,243,0.99837732416167,0.004368399677332491,0.015168054435182259,-3.923767241506109,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
equal_share,23,9.997255319356647,29.991765958069934,19.994510638713287,3,247,0.4288309093323224,0.004307699768105522,0.014957290861477505,-4.476259759348157,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
equal_share,24,9.197700716052509,27.593102148157524,18.395401432105015,3,243,0.41177357406046994,0.0047342995821964,0.01643854021595972,-5.275814362652294,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
equal_share,25,12.837304861786624,38.51191458535987,25.674609723573244,2,249,0.9964392750331617,0.004341800056863576,0.015075694641887417,-1.6362102169181796,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
equal_share,26,14.989440070465207,44.96832021139562,29.978880140930414,6,213,0.7213256407893465,0.004441900091478601,0.015423264206522921,0.5159249917604036,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
equal_share,27,7.220177293109135,21.660531879327408,14.440354586218273,1,264,0.0,0.004432000161614269,0.015388889450049546,-7.253337785595669,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
equal_share,28,14.498281920218442,43.49484576065533,28.996563840436888,6,254,0.9960051096616739,0.004325500194681808,0.015019097898200724,0.024766841513638838,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
equal_share,29,12.547993908073312,37.64398172421994,25.09598781614663,1,246,0.0,0.004615399957401678,0.016025694296533603,-1.925521170631491,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
max_charge,0,14.494001224637024,43.48200367391108,28.988002449274056,6,227,0.6940820037845934,0.002013300225371495,0.0069906257825399125,0.020486145932220978,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
max_charge,1,14.01196134835481,42.035884045064435,28.023922696709626,3,229,0.7842874217134553,0.0018601000774651766,0.006458680824531863,-0.46155373034999414,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
max_charge,2,13.605900105088942,40.81770031526683,27.21180021017789,3,238,0.9982179892519383,0.0019339003192726523,0.006714931664141154,-0.8676149736158614,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
max_charge,3,14.393257420510047,43.17977226153015,28.7865148410201,6,227,0.9973540914511898,0.001836100040236488,0.00637534736193225,-0.08025765819475694,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
max_charge,4,15.394811259582632,46.1844337787479,30.78962251916527,5,234,0.9977840808389519,0.00181750045157969,0.0063107654568739235,0.9212961808778282,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
max_charge,5,13.450717572122805,40.35215271636842,26.901435144245617,6,248,0.9982213291008168,0.00187310014734976,0.006503819956075556,-1.0227975065819983,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
max_charge,6,14.969880100339644,44.90964030101894,29.939760200679295,3,276,0.9978401051365625,0.0019393002148717642,0.0067336813016380705,0.49636502163484053,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
max_charge,7,11.056708166375756,33.17012449912726,22.113416332751505,5,222,0.5373329682866669,0.001758400205289945,0.006105556268367864,-3.416806912329047,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
max_charge,8,13.276702713221304,39.83010813966392,26.553405426442616,3,243,0.0,0.001873800007160753,0.0065062500248637255,-1.196812365483499,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
max_charge,9,16.81715998426079,50.45147995278238,33.63431996852159,4,263,0.658221248923907,0.001845900056650862,0.006409375196704382,2.343644905555987,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
max_charge,10,18.863482363522046,56.590447090566144,37.7269647270441,5,233,0.9934788482177143,0.0018708003626670688,0.006495834592593989,4.389967284817242,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
max_charge,11,14.684010101482265,44.0520303044468,29.368020202964537,3,211,0.9962609856796876,0.001833100337535143,0.00636493172755258,0.21049502277746157,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
max_charge,12,14.570834993384771,43.71250498015432,29.14166998676955,4,246,0.9967336388170459,0.0018767000874504447,0.006516319748091822,0.09731991467996792,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
max_charge,13,14.35725203342735,43.07175610028206,28.71450406685471,3,225,0.9990311382874397,0.001876900001661852,0.006517013894659208,-0.1162630452774529,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
max_charge,14,15.005024978891008,45.01507493667303,30.010049957782023,10,246,0.9988982367459591,0.0019145001715514809,0.0066475700401093085,0.5315099001862045,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
max_charge,15,13.730145072564476,41.190435217693434,27.46029014512896,2,228,0.9981910769333866,0.001976999861653894,0.006864582852964911,-0.7433700061403279,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
max_charge,16,15.160803811624639,45.482411434873924,30.321607623249285,8,227,0.9987416245606414,0.001800300000468269,0.006251041668292601,0.6872887329198356,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
max_charge,17,16.86578064411878,50.59734193235634,33.731561288237565,4,237,0.9967473769780442,0.0018415002268739045,0.006394098009978835,2.3922655654139753,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
max_charge,18,9.823211325332519,29.46963397599756,19.64642265066504,7,236,0.8223225909344024,0.001832799956900999,0.00636388873923958,-4.650303753372285,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
max_charge,19,14.949804397299879,44.84941319189964,29.899608794599764,4,203,0.9981754849450106,0.0019049000111408532,0.006614236149794629,0.4762893185950752,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
max_charge,20,11.147819951176643,33.44345985352992,22.29563990235328,5,243,0.9991494589989994,0.002008500334341079,0.0069739594942398574,-3.32569512752816,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
max_charge,21,17.04053797759115,51.12161393277346,34.08107595518231,5,240,0.9962154946745928,0.002300799882505089,0.007988888480920449,2.5670228988863464,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
max_charge,22,11.407548638060682,34.22264591418205,22.81509727612137,8,241,0.99837732416167,0.001881000294815749,0.006531251023665795,-3.0659664406441216,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
max_charge,23,13.634150583297007,40.90245174989103,27.26830116659402,5,245,0.4288309093323224,0.0019163998949807137,0.006654166302016367,-0.8393644954077963,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
max_charge,24,14.644573001191013,43.933719003573046,29.289146002382033,6,240,0.7056527757961402,0.001953599916305393,0.006783333042727059,0.17105792248620943,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
max_charge,25,20.17151826247573,60.51455478742717,40.343036524951444,7,244,0.997056748370023,0.002030299772741273,0.0070496519886849756,5.6980031837709255,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
max_charge,26,14.9894400704652,44.96832021139561,29.978880140930407,6,213,0.7213256407893465,0.00195259993779473,0.006779860895120591,0.5159249917603965,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
max_charge,27,9.597307484596964,28.791922453790896,19.194614969193932,3,263,0.0,0.0020380003843456507,0.007076390223422398,-4.876207594107839,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
max_charge,28,16.751816209405654,50.25544862821697,33.503632418811314,7,253,0.9979661957219386,0.0019431000691838562,0.006746875240221723,2.27830113070085,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
max_charge,29,15.339290566742413,46.017871700227246,30.678581133484833,5,242,0.36376406873069933,0.0016535000468138605,0.005741319606992572,0.8657754880376096,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,False,False,highs
