controller,seed,net_profit,total_revenue,total_cost,served_customers,rejected_customers,mean_soc_fulfillment,total_compute_s,mean_step_ms,gap_to_best,ports,grid_cap_strain,experiment_id,tariff,bess_enabled,v2g_enabled,solver
equal_share,12,51.51616835062134,80.62561422586441,29.109445875243072,4,246,0.9967336388170459,0.0046876999258529395,0.01627673585365604,0.006948508030951928,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,13,51.97852409270649,80.67503213882446,28.69650804611797,3,225,0.9990311382874397,0.004434200003743172,0.015396527790774902,0.4693042501161031,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,14,32.92273927331867,52.34937518835068,19.426635915032005,3,253,0.9970053296976537,0.004547099815681577,0.01578854102667214,-18.58648056927172,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,15,52.957021399747504,80.40750288963318,27.450481489885675,2,228,0.9981910769333866,0.004752300068503246,0.016501041904525157,1.4478015571571135,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,16,37.29303022381799,59.45024213551824,22.157211911700244,2,233,0.9975392024563218,0.004396700271172449,0.015266320386015449,-14.216189618772397,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,17,45.02428867859998,77.83661323280126,32.812324554201275,3,238,0.9935512932923343,0.0044399998732842505,0.015416666226681426,-6.48493116399041,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,18,55.854429213054566,73.82126060128212,17.966831388227554,5,238,0.8223225909344024,0.00459190018591471,0.01594409786775941,4.345209370464175,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,19,50.247110403712725,80.14126226305962,29.894151859346895,4,203,0.9981754849450106,0.0052400002314243466,0.018194445248001203,-1.2621094388776655,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,20,44.30991480286556,60.765003536626295,16.45508873376073,1,247,1.0,0.004577800078550354,0.01589513916163317,-7.199305039724827,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,21,43.466223735201,76.26426064968109,32.79803691448009,4,241,0.9962154946745928,0.004468200262635946,0.015514584245263703,-8.042996107389392,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,22,54.91577911106165,76.01527478545904,21.099495674397385,6,243,0.99837732416167,0.004546099982690066,0.015785069384340506,3.4065592684712627,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,23,38.64500416686251,58.6395148055758,19.994510638713287,3,247,0.4288309093323224,0.004406000254675746,0.015298611995401896,-12.864215675727877,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,24,32.6735660422039,51.06896747430892,18.395401432105015,3,243,0.41177357406046994,0.004470400133868679,0.015522222687044026,-18.83565380038649,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,25,26.908918824905836,52.58352854847908,25.674609723573244,2,249,0.9964392750331617,0.004592199984472245,0.015945138834973074,-24.600301017684554,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,26,50.739869859069586,80.71875,29.978880140930414,6,213,0.7213256407893465,0.004308600153308362,0.014960417198987367,-0.7693499835208044,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,27,46.49979592802676,60.94015051424503,14.440354586218273,1,264,0.0,0.004606499773217365,0.015994790879226964,-5.009423914563634,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,28,40.77555249280934,69.77211633324623,28.996563840436888,6,254,0.9960051096616739,0.0042982001905329525,0.014924306217128307,-10.73366734978105,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,29,40.513822560371366,65.609810376518,25.09598781614663,1,246,0.0,0.004792199964867905,0.01663958321134689,-10.995397282219024,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,0,51.730747550725916,80.71874999999997,28.988002449274056,6,227,0.6940820037845934,0.001947699667653069,0.006762846068239823,0.22152770813552536,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,1,52.413577303290346,80.43749999999997,28.023922696709626,3,229,0.7842874217134553,0.001951800484675914,0.006777085016235813,0.9043574606999556,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,2,53.50694978982208,80.71874999999997,27.21180021017789,3,238,0.9982179892519383,0.001946800242876634,0.006759723065543868,1.99772994723169,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,3,51.65098515897987,80.43749999999997,28.7865148410201,6,227,0.9973540914511898,0.0019734003872144967,0.0068520846778281136,0.1417653163894812,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,4,49.9291274808347,80.71874999999997,30.78962251916527,5,234,0.9977840808389519,0.0018335999047849327,0.0063666663360587945,-1.580092361755689,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,5,52.973564855754354,79.87499999999997,26.901435144245617,6,248,0.9982213291008168,0.0018047996854875237,0.0062666655746094575,1.464345013163964,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,6,50.49773979932068,80.43749999999997,29.939760200679295,3,276,0.9978401051365625,0.0018463002343196422,0.006410764702498757,-1.0114800432697137,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,7,58.042833667248466,80.15624999999997,22.113416332751505,5,222,0.5373329682866669,0.0018815998046193272,0.0065333326549282195,6.533613824658076,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,8,53.884094573557356,80.43749999999997,26.553405426442616,3,243,0.0,0.001867600018158555,0.00648472228527276,2.3748747309669653,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,9,46.803180031478384,80.43749999999997,33.63431996852159,4,263,0.658221248923907,0.0021876998071093112,0.007596179885796219,-4.7060398111120065,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,10,42.99178527295587,80.71874999999997,37.7269647270441,5,233,0.9934788482177143,0.001934700267156586,0.006717709260960368,-8.517434569634517,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,11,51.350729797035434,80.71874999999997,29.368020202964537,3,211,0.9962609856796876,0.0021241001959424466,0.0073753479025779395,-0.15849004555495583,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,12,51.57708001323042,80.71874999999997,29.14166998676955,4,246,0.9967336388170459,0.0019275002705398947,0.006692709272707968,0.06786017064003147,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,13,52.00424593314526,80.71874999999997,28.71450406685471,3,225,0.9990311382874397,0.0022796998382546008,0.00791562443838403,0.4950260905548731,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,14,50.70870004221795,80.71874999999997,30.010049957782023,10,246,0.9988982367459591,0.0018604997894726694,0.006460068713446769,-0.8005198003724416,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,15,52.97720985487101,80.43749999999997,27.46029014512896,2,228,0.9981910769333866,0.0018137999577447772,0.006297916519947143,1.467990012280623,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,16,50.397142376750686,80.71874999999997,30.321607623249285,8,227,0.9987416245606414,0.0018069999641738832,0.006274305431159317,-1.112077465839704,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,17,46.42468871176241,80.15624999999997,33.731561288237565,4,237,0.9967473769780442,0.0019176996138412505,0.0066586792147265645,-5.084531130827983,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,18,60.79107734933493,80.43749999999997,19.64642265066504,7,236,0.8223225909344024,0.0018889997445512563,0.006559026890802973,9.281857506744537,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,19,50.25664120540021,80.15624999999997,29.899608794599764,4,203,0.9981754849450106,0.001812099915696308,0.006292013596167736,-1.252578637190183,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,20,57.57936009764669,79.87499999999997,22.29563990235328,5,243,0.9991494589989994,0.0018386000592727214,0.006384027983585838,6.070140255056302,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,21,45.512674044817665,79.59374999999997,34.08107595518231,5,240,0.9962154946745928,0.0019337998237460852,0.006714582721340573,-5.9965457977727255,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,22,57.9036527238786,80.71874999999997,22.81509727612137,8,241,0.99837732416167,0.0019193996849935502,0.006664582239560938,6.3944328812882105,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,23,52.88794883340595,80.15624999999997,27.26830116659402,5,245,0.4288309093323224,0.0018187997920904309,0.006315277055869551,1.37872899081556,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,24,51.42960399761794,80.71874999999997,29.289146002382033,6,240,0.7056527757961402,0.002038300212007016,0.007077431291691028,-0.07961584497245155,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,25,40.37571347504853,80.71874999999997,40.343036524951444,7,244,0.997056748370023,0.0021439002885017544,0.007444098223964425,-11.133506367541862,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,26,50.739869859069564,80.71874999999997,29.978880140930407,6,213,0.7213256407893465,0.0019115001196041703,0.0066371531930700355,-0.7693499835208257,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,27,61.524135030806036,80.71874999999997,19.194614969193932,3,263,0.0,0.0012944997870363295,0.004494790927209478,10.014915188215646,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,28,46.93386758118866,80.43749999999997,33.503632418811314,7,253,0.9979661957219386,0.000919299985980615,0.003192013840210469,-4.575352261401733,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,29,49.47766886651514,80.15624999999997,30.678581133484833,5,242,0.36376406873069933,0.0009220998908858746,0.00320173573224262,-2.031550976075252,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
random,0,51.509482209201174,80.36644207262975,28.856959863428578,5,228,0.9960639823666053,0.00877420001779683,0.03046597228401677,0.00026236661078371526,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
random,1,52.35076622840817,80.34767312466693,27.996906896258757,2,230,0.5741583232758991,0.0077974998857825994,0.02707465238118958,0.8415463858177787,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
random,2,53.41083364559117,80.57342480421126,27.162591158620092,0,241,0.0,0.008515199704561383,0.029566665640838135,1.901613803000778,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
random,3,51.54685795112134,80.27605913179714,28.729201180675798,3,230,0.9983271873203314,0.010061400302220136,0.03493541771604214,0.037638108530948955,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
random,4,49.821301412839055,80.54483698844132,30.723535575602263,1,238,0.0,0.011249000061070547,0.039059027989828285,-1.6879184297513348,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
random,5,52.786581029346486,79.58939792216079,26.8028168928143,3,251,0.99800709725068,0.01108150024083443,0.038477431391786214,1.277361186756096,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
random,6,50.40183289057278,80.28828442675588,29.8864515361831,3,276,0.0,0.010913999984040856,0.03789583327791964,-1.1073869520176132,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
random,7,57.69868140187573,79.67797849347288,21.979297091597147,3,224,0.0,0.009982699993997812,0.03466215275693685,6.189461559285341,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
random,8,53.72134162621974,80.17938050395732,26.45803887773758,4,242,0.4466179117877224,0.009759700042195618,0.033887847368734784,2.2121217836293496,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
random,9,46.75579844676892,80.35390510788112,33.5981066611122,4,263,0.757269862578029,0.009621200180845335,0.03340694507237964,-4.753421395821469,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
random,10,42.752039691297604,80.29890510145633,37.54686541015872,4,234,0.9951450720354823,0.009948000137228519,0.03454166714315458,-8.757180151292786,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
random,11,50.91701755546516,80.0357856153332,29.11876805986804,5,209,0.9982556428843345,0.009562400111462921,0.033202778164801806,-0.5922022871252324,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
random,12,51.50796602576605,80.60827367385747,29.100307648091412,3,247,0.0,0.011551999719813466,0.0401111101382412,-0.0012538168243381165,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
random,13,51.86414588751488,80.49497536675109,28.630829479236215,1,227,0.9947542641045637,0.009785300237126648,0.03397673693446753,0.35492604492448976,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
random,14,50.70870004221797,80.71875,30.01004995778203,5,251,0.5616507935654587,0.009761200024513528,0.03389305564067197,-0.8005198003724203,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
random,15,52.702459133025805,80.02835096567811,27.32589183265231,2,228,0.0,0.009549499984132126,0.033157986056014326,1.1932392904354145,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
random,16,50.14557334914972,80.32641786309371,30.18084451394399,3,232,0.9975211797799269,0.009345900092739612,0.03245104198867921,-1.363646493440669,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
random,17,46.289347083779695,79.94325669614608,33.653909612366384,3,238,0.0,0.009643500205129385,0.03348437571225481,-5.219872758810695,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
random,18,60.55899489894525,80.13014071149249,19.571145812547236,4,239,0.4780531244629384,0.009204499947372824,0.031960069261711195,9.04977505635486,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
random,19,49.90220590187552,79.58891144581308,29.68670554393756,1,206,0.998799043298955,0.008941200096160173,0.031045833667222824,-1.6070139407148716,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
random,20,57.405723617398365,79.64262061224797,22.236896994849605,3,245,0.9992231469973829,0.009015399817144498,0.031303471587307286,5.896503774807975,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
random,21,45.330698514370674,79.27287836308996,33.942179848719285,2,243,0.0,0.00935040001058951,0.0324666667034358,-6.178521328219716,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
random,22,57.82269179117718,80.6067704230836,22.78407863190643,4,245,0.0,0.009562200109940022,0.033202083715069525,6.313471948586788,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
random,23,52.83638728684268,80.07707234140048,27.240685054557805,4,246,0.7129482150198886,0.008593099773861468,0.029837151992574543,1.3271674442522894,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
random,24,51.12743539047975,80.24572360522673,29.11828821474698,5,241,0.8457856975559661,0.008733299793675542,0.030323957616928965,-0.3817844521106437,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
random,25,40.25933348464954,80.49453294443542,40.23519945978588,3,248,0.0,0.009627200051909313,0.03342777795801845,-11.249886357940852,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
random,26,50.62600659076044,80.54263412977392,29.916627539013476,2,217,0.9986272238755775,0.00960379999014549,0.03334652774356073,-0.8832132518299503,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
random,27,61.50506894369417,80.69237591989558,19.18730697620141,3,262,0.9995304930005471,0.00886189957964234,0.030770484651535906,9.99584910110378,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
random,28,46.88566917400862,80.34581924378837,33.46015006977975,3,257,0.9971444080117567,0.009105300094233826,0.03161562532720078,-4.623550668581771,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
random,29,49.360381045264575,79.97098459877958,30.61060355351501,3,244,0.9990547758216086,0.00950170008582063,0.03299201418687719,-2.1488387973258156,3,0.25,0_75_p3_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h1,0,103.46149510145187,161.4375,57.976004898548126,6,226,0.7715745349589165,3.1444618998502847,10.918270485591266,0.44305541627109335,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h1,1,104.82715460658073,160.875,56.047845393419266,4,226,0.9988900429475708,3.1347561999573372,10.884570138740754,1.8087149213999538,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h1,2,107.0138995796442,161.4375,54.4236004203558,3,235,0.9984874153506453,3.169690400158288,11.005869444994055,3.9954598944634228,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h1,3,103.30197031795979,160.875,57.573029682040215,3,227,0.0,3.1566610002773814,10.960628473185352,0.28353063277900503,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h1,4,99.85825496166945,161.4375,61.579245038330555,2,234,0.9982935423113727,3.1832601999049075,11.052986805225373,-3.1601847235113354,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h1,5,105.94712971150875,159.75,53.80287028849125,3,248,0.06876515905592273,3.121232500008773,10.837612847252684,2.9286900263279705,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h1,6,100.9954795986414,160.875,59.879520401358604,2,274,0.9987093590163263,3.1072731998865493,10.78914305516163,-2.022960086539385,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h1,7,116.08566733449697,160.3125,44.226832665503025,4,220,0.997890912952772,3.281497900141403,11.394089931046539,13.067227649316195,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h1,8,107.76818914711475,160.875,53.106810852885246,6,237,0.998592046920079,3.173909199918853,11.020518055273795,4.749749461933973,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h1,9,93.60636006295681,160.875,67.26863993704319,9,255,0.7306628631571003,3.1909936002630275,11.07983888980218,-9.41207962222397,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h1,10,85.98357054591179,161.4375,75.45392945408821,6,229,0.8535295130008558,3.177940600144211,11.034515972722955,-17.03486913926899,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h1,11,102.70145959407091,161.4375,58.73604040592909,3,208,0.6854228904587228,3.193100600154139,11.087154861646317,-0.316980091109869,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h1,12,103.15416002646089,161.4375,58.283339973539114,7,240,0.7728785213813232,3.149453799909679,10.935603471908609,0.13572034128010557,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h1,13,104.00849186629057,161.4375,57.42900813370943,3,222,0.0808270779204179,3.156822699937038,10.961189930336937,0.9900521811097889,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h1,14,101.41740008443594,161.4375,60.02009991556406,1,252,0.0,3.1385701001854613,10.897812847866184,-1.6010396007448406,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h1,15,105.95441970974207,160.875,54.92058029025793,5,222,0.9990266009372571,3.0934814003121573,10.74125486219499,2.935980024561289,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h1,16,100.79428475350142,161.4375,60.643215246498585,2,230,0.0,3.104959999793209,10.781111110393088,-2.224154931679365,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h1,17,92.84937742352486,160.3125,67.46312257647514,4,234,0.4518828322807449,3.130608000094071,10.870166666993303,-10.169062261655924,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h1,18,121.58215469866991,160.875,39.29284530133009,5,235,0.9202282113521586,3.121225900016725,10.837589930613628,18.56371501348913,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h1,19,100.51328241080046,160.3125,59.79921758919954,2,202,0.06735670222305658,3.1114369000133593,10.803600347268608,-2.5051572743803234,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h1,20,115.15872019529343,159.75,44.59127980470657,2,243,0.0,3.2572647001361474,11.309946875472734,12.140280510112646,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h1,21,91.02534808963537,159.1875,68.16215191036463,3,239,0.0,3.08761440005037,10.72088333350823,-11.993091595545408,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h1,22,115.80730544775724,161.4375,45.630194552242756,5,241,0.8032024640774361,3.1455984998319764,10.922217013305474,12.788865762576464,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h1,23,105.77589766681194,160.3125,54.53660233318806,6,241,0.7976932482934805,3.0731062002596445,10.670507639790433,2.7574579816311626,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h1,24,102.85920799523592,161.4375,58.57829200476408,2,241,0.0,3.0978743002342526,10.756507986924488,-0.15923168994486048,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h1,25,80.75142695009708,161.4375,80.68607304990292,1,247,0.0,3.085370899992995,10.713093402753454,-22.267012735083696,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h1,26,101.47973971813917,161.4375,59.95776028186083,4,212,0.9989024329162067,3.266355100175133,11.34151076449699,-1.5386999670416088,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h1,27,123.04827006161213,161.4375,38.38922993838787,4,258,0.9974547053226811,3.1522820997051895,10.945423957309686,20.02983037643135,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h1,28,93.86773516237736,160.875,67.00726483762264,5,252,0.9302821602026049,3.072328800248215,10.667808334195191,-9.150704522803423,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h1,29,98.95533773303032,160.3125,61.35716226696968,7,237,0.9980270840623358,3.1500250999524724,10.937587152612751,-4.063101952150461,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h3,0,103.46149510145187,161.4375,57.976004898548126,5,225,0.08937317036682138,6.44005840018508,22.36131388953153,0.44305541627109335,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h3,1,104.82715460658073,160.875,56.047845393419266,5,224,0.9974942404634071,7.5727996999630705,26.29444340264955,1.8087149213999538,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h3,2,107.0138995796442,161.4375,54.4236004203558,3,235,0.9994823809107216,6.510910899931332,22.60732951365046,3.9954598944634228,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h3,3,103.30197031795979,160.875,57.573029682040215,4,226,0.9932140583321726,7.206247099733446,25.021691318518908,0.28353063277900503,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h3,4,99.85825496166945,161.4375,61.579245038330555,3,233,0.9919657301638828,6.084336800005985,21.126169444465226,-3.1601847235113354,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h3,5,105.94712971150875,159.75,53.80287028849125,4,247,0.6878291963401338,5.759319100150606,19.997635764411825,2.9286900263279705,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h3,6,100.9954795986414,160.875,59.879520401358604,5,271,0.9975070669742172,6.0465761001978535,20.99505590346477,-2.022960086539385,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h3,7,116.08566733449697,160.3125,44.226832665503025,3,221,0.0,5.8158924000454135,20.19407083349102,13.067227649316195,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h3,8,107.76818914711475,160.875,53.106810852885246,6,237,0.9946052080891247,6.530890099733369,22.67670173518531,4.749749461933973,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h3,9,93.60636006295681,160.875,67.26863993704319,7,257,0.5531630116672595,6.868239800038282,23.848054861244034,-9.41207962222397,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h3,10,85.98357054591179,161.4375,75.45392945408821,5,230,0.7104472943497888,7.656232699926477,26.584141319189158,-17.03486913926899,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h3,11,102.70145959407091,161.4375,58.73604040592909,3,208,0.6866875777744839,7.418528599984711,25.758779861058024,-0.316980091109869,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h3,12,103.15416002646089,161.4375,58.283339973539114,5,242,0.20969966429160197,6.40535350018763,22.24081076454038,0.13572034128010557,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h3,13,104.00849186629057,161.4375,57.42900813370943,3,222,0.5391787941510308,4.966662000078941,17.245354166940768,0.9900521811097889,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h3,14,101.41740008443594,161.4375,60.02009991556406,2,251,0.9955621499392225,6.965761400118936,24.18667152819075,-1.6010396007448406,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h3,15,105.95441970974207,160.875,54.92058029025793,4,223,0.9993075733111623,6.405658699950436,22.241870485939014,2.935980024561289,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h3,16,100.79428475350142,161.4375,60.643215246498585,1,231,0.0,5.831696799927158,20.2489472219693,-2.224154931679365,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h3,17,92.84937742352486,160.3125,67.46312257647514,6,232,0.8151203112201575,5.550207500171382,19.27155382003952,-10.169062261655924,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h3,18,121.58215469866991,160.875,39.29284530133009,4,236,0.9408728744410337,6.69776139993337,23.256115971990866,18.56371501348913,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h3,19,100.51328241080046,160.3125,59.79921758919954,5,199,0.6866817960822904,5.996357999742031,20.820687499104274,-2.5051572743803234,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h3,20,115.15872019529343,159.75,44.59127980470657,3,242,0.9988807179942466,7.056945300049847,24.503282291839746,12.140280510112646,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h3,21,91.02534808963537,159.1875,68.16215191036463,3,239,0.0,7.403477300162194,25.70651840334095,-11.993091595545408,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h3,22,115.80730544775724,161.4375,45.630194552242756,5,241,0.9968666896458871,5.910831399727613,20.5237201379431,12.788865762576464,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
