controller,seed,net_profit,total_revenue,total_cost,served_customers,rejected_customers,mean_soc_fulfillment,total_compute_s,mean_step_ms,gap_to_best,ports,grid_cap_strain,experiment_id,tariff,bess_enabled,v2g_enabled,solver
milp_h12,27,19.194614969193935,57.583844907581806,38.38922993838787,4,261,0.9978052743778335,20.048056000072393,69.61130555580692,-9.752415188215672,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
milp_h12,28,33.50363241881132,100.51089725643396,67.00726483762264,5,255,0.997719408530143,11.464408700077911,39.8069746530483,4.556602261401714,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
milp_h12,29,30.67858113348484,92.03574340045452,61.35716226696968,6,241,0.9992050626068785,11.822274000078323,41.04956250027195,1.7315509760752335,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
equal_share,0,20.346175917053387,61.03852775116015,40.692351834106766,8,225,0.9960876579461511,0.0033116998383775353,0.01149895777214422,-8.60085424035622,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
equal_share,1,22.622792733842182,67.86837820152654,45.24558546768436,4,228,0.6818769654695858,0.0029474001785274595,0.01023402839766479,-6.324237423567425,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
equal_share,2,20.050220741422308,60.15066222426694,40.10044148284463,1,240,0.9980511939289702,0.0028743999428115785,0.009980555356984647,-8.896809415987299,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
equal_share,3,22.19020001634837,66.5706000490451,44.38040003269673,3,230,0.9964268336222204,0.0029732001130469143,0.01032361150363512,-6.756830141061236,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
equal_share,4,23.433150118038924,70.29945035411677,46.86630023607785,6,233,0.9973294438040373,0.002842900124960579,0.009871180989446456,-5.513880039370683,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
equal_share,5,26.786764611939972,80.36029383581992,53.573529223879945,12,242,0.8535487668858449,0.002770299819530919,0.00961909659559347,-2.1602655454696347,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
equal_share,6,27.169424905554052,81.50827471666216,54.338849811108105,3,276,0.9968355837063084,0.0030268000409705564,0.010509722364481099,-1.7776052518555545,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
equal_share,7,16.964713129277513,50.894139387832524,33.92942625855501,3,224,0.9968128674814721,0.0029957000515423715,0.010401736290077679,-11.982317028132094,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
equal_share,8,22.61969961690017,67.85909885070049,45.23939923380032,2,244,0.9991275975613213,0.002774499880615622,0.009633680141026465,-6.327330540509436,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
equal_share,9,33.57243130151733,100.71729390455197,67.14486260303464,5,262,0.8378449341041323,0.00410040003771428,0.014237500130952362,4.62540114410772,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
equal_share,10,30.057118394648555,90.17135518394565,60.114236789297095,6,232,0.7218089733986575,0.004210799816064537,0.01462083269466853,1.1100882372389478,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
equal_share,11,26.0290468202982,78.0871404608946,52.058093640596404,7,207,0.8780721958398445,0.004591799952322617,0.01594374983445353,-2.9179833371114086,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
equal_share,12,29.06057848775683,87.18173546327048,58.12115697551366,5,245,0.7084790753566944,0.00484919993323274,0.016837499768169235,0.11354833034722134,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
equal_share,13,28.61655529558668,85.84966588676004,57.23311059117336,5,223,0.9979126038828485,0.0045555000397143885,0.015817708471230516,-0.3304748618229283,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
equal_share,14,24.189276704401387,72.56783011320417,48.37855340880278,7,249,0.9945810628000085,0.0031817000708542764,0.011047569690466238,-4.75775345300822,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
equal_share,15,26.045008033746257,78.13502410123876,52.0900160674925,5,225,0.9934837453233059,0.00268990000768099,0.00933993058222566,-2.9020221236633503,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
equal_share,16,29.82562083662686,89.47686250988058,59.651241673253715,7,228,0.3210294815779322,0.002871700096875429,0.009971180891928574,0.878590679217254,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
equal_share,17,29.587572099793988,88.76271629938198,59.17514419958799,3,238,0.0,0.003007200240972452,0.01044166750337657,0.640541942384381,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
equal_share,18,19.61423637737075,58.84270913211225,39.228472754741496,6,237,0.8320749485521847,0.0027545000048121437,0.009564236127819944,-9.332793780038855,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
equal_share,19,29.243091653382052,87.72927496014616,58.486183306764104,4,203,0.0,0.0027329999284120277,0.009489583084763985,0.29606149597244524,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
equal_share,20,21.741957488620017,65.22587246586006,43.48391497724005,5,243,0.9976851747143256,0.0027534000255400315,0.009560416755347332,-7.20507266878959,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
equal_share,21,34.007542866072825,102.02262859821849,68.01508573214566,7,238,0.99608859320216,0.0030542000458808616,0.010604861270419659,5.060512708663218,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
equal_share,22,16.67354636937158,50.02063910811474,33.347092738743164,4,245,0.9971431656424181,0.0030277000623755157,0.010512847438803874,-12.273483788038028,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
equal_share,23,24.29209459709905,72.87628379129714,48.58418919419809,5,245,0.858496273349082,0.002830599798471667,0.009828471522471065,-4.654935560310555,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
equal_share,24,21.763975493585164,65.29192648075548,43.527950987170314,5,241,0.807447290551134,0.002891399766667746,0.010039582523151895,-7.183054663824443,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
equal_share,25,40.25948723189178,120.77846169567533,80.51897446378355,5,246,0.9965905816667272,0.0028281000413699076,0.00981979181031218,11.312457074482175,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
equal_share,26,29.926054301891952,89.77816290567586,59.852108603783904,5,214,0.7485583624829377,0.0029255000554258004,0.010157986303561807,0.9790241444823451,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
equal_share,27,12.286460428706459,36.85938128611938,24.57292085741292,3,262,0.6750972503853172,0.004373599964310415,0.015186110987188941,-16.66056972870315,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
equal_share,28,30.61415013195429,91.84245039586287,61.22830026390858,5,255,0.9981221168687766,0.004262299960828386,0.01479965264176523,1.6671199745446827,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
equal_share,29,30.57412834714288,91.72238504142865,61.14825669428577,5,242,0.9990215922962633,0.004809300124179572,0.0166989587645124,1.6270981897332746,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
max_charge,0,28.98800244927405,86.96400734782216,57.97600489854811,11,222,0.9968973966659183,0.00207349999982398,0.0071996527771665975,0.040972291864441956,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
max_charge,1,28.02392269670962,84.07176809012887,56.04784539341925,5,227,0.863836033906772,0.0022295000235317275,0.007741319526151831,-0.9231074606999883,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
max_charge,2,27.211800210177884,81.63540063053367,54.42360042035578,6,235,0.9979934238876155,0.002005700211157091,0.006964236844295455,-1.7352299472317227,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
max_charge,3,28.786514841020093,86.3595445230603,57.5730296820402,5,228,0.9976075312174452,0.0019959999044658616,0.006930555223839797,-0.16051531638951388,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
max_charge,4,30.789622519165263,92.3688675574958,61.57924503833054,6,233,0.9992710506017771,0.00202840004931204,0.007043055726777918,1.8425923617556563,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
max_charge,5,26.90143514424561,80.70430543273685,53.802870288491235,12,242,0.8535487668858449,0.0019671999471029267,0.006830555371885162,-2.0455950131639966,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
max_charge,6,29.939760200679288,89.81928060203788,59.87952040135859,4,275,0.9980789745680787,0.0019444001372903585,0.006751389365591522,0.9927300432696811,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
max_charge,7,22.113416332751513,66.34024899825452,44.22683266550301,5,222,0.9990028949306043,0.0018361999245826155,0.006375694182578526,-6.833613824658094,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
max_charge,8,26.55340542644261,79.66021627932784,53.10681085288523,5,241,0.9994888286954704,0.0022479001781903207,0.007805208952049725,-2.393624730966998,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
max_charge,9,33.63431996852158,100.90295990556476,67.26863993704318,5,262,0.8378449341041323,0.0022298000112641603,0.007742361150222778,4.687289811111974,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
max_charge,10,37.72696472704409,113.18089418113229,75.4539294540882,9,229,0.8000289007214757,0.0020130999328102916,0.006989930322257957,8.779934569634484,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
max_charge,11,29.36802020296453,88.1040606088936,58.736040405929074,8,206,0.8985513229988812,0.001969899909454398,0.006839930241161103,0.42099004555492314,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
max_charge,12,29.141669986769543,87.42500996030864,58.2833399735391,5,245,0.7084790753566944,0.0020580999844241887,0.007146180501472877,0.19463982935993585,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
max_charge,13,28.7145040668547,86.14351220056412,57.42900813370942,5,223,0.9979126038828485,0.002004100169870071,0.006958681145382191,-0.2325260905549058,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
max_charge,14,30.010049957782016,90.03014987334606,60.020099915564046,10,246,0.9959749554577707,0.0020201000152155757,0.007014236163942971,1.063019800372409,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
max_charge,15,27.46029014512895,82.38087043538687,54.92058029025792,6,224,0.9934837453233059,0.0022280999255599454,0.007736458074860921,-1.4867400122806558,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
max_charge,16,30.321607623249278,90.96482286974785,60.64321524649857,9,226,0.5470481417504781,0.0012551000982057303,0.00435798645210323,1.3745774658396712,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
max_charge,17,33.73156128823756,101.19468386471269,67.46312257647513,4,237,0.0,0.0014721999905304983,0.005111805522675341,4.784531130827951,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
max_charge,18,19.646422650665038,58.93926795199512,39.29284530133008,6,237,0.8320749485521847,0.001361799964797683,0.004728472099991955,-9.30060750674457,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
max_charge,19,29.899608794599757,89.69882638379929,59.79921758919953,5,202,0.0,0.0012572000705404207,0.004365278022709794,0.9525786371901503,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
max_charge,20,22.295639902353287,66.88691970705985,44.59127980470656,5,243,0.9976851747143256,0.0012394000514177606,0.004303472400756113,-6.65139025505632,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
max_charge,21,34.0810759551823,102.24322786554691,68.16215191036461,7,238,0.99608859320216,0.0012250000436324626,0.004253472373723828,5.134045797772693,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
max_charge,22,22.815097276121364,68.4452918283641,45.63019455224274,7,242,0.9971431656424181,0.00126149995776359,0.004380208186679131,-6.131932881288243,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
max_charge,23,27.268301166594014,81.80490349978206,54.53660233318804,6,244,0.858496273349082,0.0012704000400844961,0.004411111250293389,-1.6787289908155927,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
max_charge,24,29.289146002382026,87.86743800714609,58.578292004764066,8,238,0.8553229970156869,0.0012325999996392056,0.004279861109858353,0.34211584497241887,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
max_charge,25,40.34303652495146,121.02910957485435,80.68607304990289,5,246,0.9965905816667272,0.0012211999855935574,0.004240277727755408,11.396006367541851,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
max_charge,26,29.9788801409304,89.93664042279121,59.957760281860814,5,214,0.7485583624829377,0.001247300038812682,0.0043309029125440344,1.031849983520793,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
max_charge,27,19.19461496919393,57.58384490758179,38.389229938387864,4,261,0.9974473921868747,0.0012233000597916543,0.0042475696520543555,-9.752415188215679,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
max_charge,28,33.50363241881131,100.51089725643394,67.00726483762263,6,254,0.9981221168687766,0.0015982000913936645,0.005549305872894668,4.5566022614017,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
max_charge,29,30.678581133484826,92.03574340045449,61.35716226696967,5,242,0.9990215922962633,0.001819899960537441,0.006319097085199448,1.7315509760752192,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
random,0,28.522381993027913,85.56714597908373,57.04476398605582,6,227,0.9948073211358578,0.015295400051400065,0.05310902795625023,-0.4246481643816935,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
random,1,27.378967291527488,82.13690187458248,54.75793458305499,5,227,0.9161146991854199,0.011892700058524497,0.04129409742543228,-1.5680628658821192,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
random,2,26.720512208024047,80.16153662407214,53.441024416048094,4,237,0.9983252034008799,0.012464100160286762,0.04327812555655126,-2.22651794938556,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
random,3,28.456393159638615,85.36917947891585,56.91278631927724,7,226,0.9961634253676367,0.011289800095255487,0.03920069477519266,-0.49063699777099146,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
random,4,30.251919292700023,90.75575787810008,60.50383858540006,5,234,0.9979367791389674,0.01134050008840859,0.03937673641808538,1.3048891352904164,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
random,5,26.351406794531158,79.05422038359347,52.702813589062316,7,247,0.0,0.011601100122788921,0.04028159764857264,-2.595623362878449,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
random,6,29.343747087045116,88.03124126113535,58.68749417409023,7,272,0.7117604657022818,0.011541099956957623,0.04007326373943619,0.39671692963550953,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
random,7,21.728269975136072,65.1848099254082,43.45653995027213,2,225,0.9969973702989949,0.011832799893454649,0.041086110741161974,-7.2187601822735346,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
random,8,26.118607542986787,78.35582262896037,52.23721508597358,5,241,0.5432240987219802,0.012156799930380657,0.04221111086937728,-2.82842261442282,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
random,9,33.38387911951247,100.15163735853741,66.76775823902494,5,263,0.8458498737159814,0.01158219990611542,0.0402159718962341,4.436848962102864,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
random,10,37.151764562028106,111.4552936860843,74.3035291240562,6,232,0.9971763487080699,0.011285300075542182,0.03918506970674369,8.204734404618499,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
random,11,28.57983609803601,85.73950829410803,57.15967219607202,6,208,0.6959272641731967,0.011698899936163798,0.04062118033390208,-0.3671940593735954,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
random,12,28.729998565737084,86.18999569721123,57.45999713147415,7,243,0.9966657677307028,0.011917300056666136,0.0413795140856463,-0.21703159167252295,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
random,13,28.111021094484606,84.33306328345382,56.22204218896922,4,224,0.9989836189920666,0.014710399918840267,0.05107777749597315,-0.836009062925001,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
random,14,29.78292204792774,89.34876614378321,59.56584409585547,8,248,0.9953367214417108,0.020624600001610816,0.07161319445003755,0.8358918905181341,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
random,15,26.751959721581557,80.25587916474466,53.5039194431631,7,223,0.7234069024540489,0.022095400068792515,0.07672013912775179,-2.1950704358280504,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
random,16,29.889550797334188,89.66865239200256,59.77910159466837,8,227,0.5121797315263575,0.01957510010106489,0.06796909757314198,0.9425206399245809,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
random,17,33.09587459699334,99.28762379098,66.19174919398667,5,236,0.9995127961593736,0.018269400010467507,0.06343541670301217,4.148844439583733,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
random,18,19.33208239807861,57.996247194235835,38.66416479615722,5,238,0.7441197838243954,0.018860799915273674,0.06548888859470026,-9.614947759330995,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
random,19,29.451794427599467,88.35538328279841,58.90358885519895,6,201,0.9980867741902189,0.02005279991135467,0.06962777746998149,0.5047642701898596,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
random,20,21.76735598441781,65.30206795325343,43.534711968835616,6,242,0.9992873121806753,0.018647099961526692,0.06474687486641212,-7.1796741729917954,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
random,21,33.6772072849642,101.03162185489259,67.3544145699284,7,238,0.747678489701224,0.01875360005942639,0.0651166668730083,4.73017712755459,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
random,22,22.49906897765505,67.49720693296513,44.99813795531008,10,239,0.9986556963158445,0.018201000144472346,0.06319791716830675,-6.447961179754557,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
random,23,27.115694812318722,81.34708443695617,54.231389624637444,7,243,0.8587508581238342,0.01662729996314738,0.057733680427595066,-1.831335345090885,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
random,24,28.915229687578012,86.74568906273402,57.830459375156,9,237,0.7139243040970706,0.011360399978002533,0.03944583325695324,-0.03180046983159457,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
random,25,39.80154784342625,119.40464353027873,79.60309568685248,6,245,0.9964966182867174,0.01155620017379988,0.04012569504791625,10.854517686016642,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
random,26,29.490497174528223,88.47149152358467,58.98099434905645,5,214,0.9996334727327199,0.008934500234317966,0.03102257025804849,0.5434670171186156,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
random,27,18.956751550950734,56.87025465285221,37.913503101901476,4,261,0.9984875378185825,0.008503099787048995,0.029524652038364567,-9.990278606458872,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
random,28,33.07396385138446,99.2218915541534,66.14792770276894,6,254,0.9974063840001974,0.008368499999050982,0.029057291663371468,4.1269336939748555,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
random,29,29.91586103557512,89.74758310672537,59.83172207115025,8,239,0.8188617832451242,0.008476400122162886,0.02943194486862113,0.9688308781655124,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
milp_h1,0,57.85759223302206,173.57277669906617,115.71518446604411,10,223,0.9007552953425919,3.147351599909598,10.92830416635277,0.08342275636064755,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
milp_h1,1,55.98813422620296,167.96440267860888,111.97626845240592,7,222,0.9989470483973515,3.1272276002855506,10.858429167658162,-1.786035250458454,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
milp_h1,2,54.368575750788054,163.10572725236415,108.7371515015761,12,228,0.9981286156607098,3.1753333000233397,11.025462847303263,-3.4055937258733593,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
milp_h1,3,57.457650349537516,172.37295104861258,114.91530069907506,9,221,0.9979612284237462,3.271802100003697,11.36042395834617,-0.31651912712389674,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
milp_h1,4,61.579245038330555,184.73773511499166,123.15849007666111,6,230,0.9989499196803572,3.1793555001495406,11.039428819963682,3.805075561669142,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
milp_h1,5,53.7438221241037,161.2314663723111,107.4876442482074,7,244,0.08709434747631646,3.2092519002617337,11.143235764797687,-4.030347352557712,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
milp_h1,6,59.58598039795956,178.75794119387865,119.17196079591909,7,269,0.998329001716018,3.3618056002014782,11.672936111810689,1.8118109212981466,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
milp_h1,7,44.226832665503025,132.68049799650908,88.45366533100605,9,215,0.9989717372986363,3.134226500085788,10.882730903075652,-13.547336811158388,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
milp_h1,8,52.86665752232075,158.59997256696224,105.73331504464149,9,234,0.7879721853209878,3.165760999894701,10.992225694078822,-4.907511954340663,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
milp_h1,9,67.20686826755602,201.62060480266808,134.41373653511206,10,254,0.5712312911225318,3.1592654000851326,10.969671528073377,9.432698790894605,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
milp_h1,10,75.31820945541062,225.9546283662319,150.63641891082128,12,223,0.8268369472103525,3.202023100166116,11.11813576446568,17.54403997874921,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
milp_h1,11,58.29772373239199,174.89317119717597,116.59544746478399,11,200,0.898906606917039,3.1549005001143087,10.954515625396905,0.5235542557305735,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
milp_h1,12,58.12793797552584,174.38381392657755,116.2558759510517,10,238,0.7429237189330699,3.173998399550328,11.020827776216416,0.35376849886442585,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
milp_h1,13,57.36944429973761,172.10833289921283,114.73888859947522,10,215,0.8718876388951038,3.155250900366809,10.95573229294031,-0.4047251769238045,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
milp_h1,14,59.960689917206764,179.8820697516203,119.92137983441353,10,243,0.9994062808767666,3.244271099945763,11.26483020814501,2.186520440545351,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
milp_h1,15,54.92058029025793,164.7617408707738,109.84116058051586,9,218,0.9993159378250447,3.1198570000124164,10.832836805598667,-2.8535891864034824,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
milp_h1,16,60.526293244461215,181.57887973338364,121.05258648892243,6,226,0.9977297909896772,3.328914200217696,11.558729861867,2.7521237677998016,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
milp_h1,17,66.98917726079623,200.96753178238868,133.97835452159245,6,232,0.4756429106341273,3.2168442000693176,11.169597916907353,9.215007784134812,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
milp_h1,18,39.18033680394292,117.54101041182875,78.36067360788583,9,231,0.9569264968872689,3.1804177996818908,11.043117360006566,-18.59383267271849,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
milp_h1,19,59.494313418865204,178.4829402565956,118.98862683773041,7,197,0.6946821332694069,3.154376599966781,10.952696527662434,1.7201439422037907,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
milp_h1,20,44.442098308354616,133.32629492506385,88.88419661670923,5,240,0.0,3.2686055000231136,11.349324652858034,-13.332071168306797,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
milp_h1,21,68.16215191036463,204.48645573109388,136.32430382072926,7,237,0.9984341547022714,3.0838946001022123,10.707967361466014,10.387982433703215,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
milp_h1,22,45.4515095591545,136.35452867746352,90.90301911830902,14,232,0.9449439734068902,3.171424699772615,11.011891318654913,-12.322659917506911,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
milp_h1,23,54.53660233318806,163.60980699956417,109.07320466637611,8,239,0.6074091483015602,3.1792515999113675,11.039068055247803,-3.237567143473356,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,False,False,highs
