controller,seed,net_profit,total_revenue,total_cost,served_customers,rejected_customers,mean_soc_fulfillment,total_compute_s,mean_step_ms,gap_to_best,ports,grid_cap_strain,experiment_id,tariff,bess_enabled,v2g_enabled,solver
equal_share,8,146.03354084662368,217.35625255124268,71.322711704619,4,242,0.9982152573520136,0.0045311000576475635,0.015732986311276263,-11.051919505900912,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
equal_share,9,110.22575337444592,187.5647914657947,77.3390380913488,5,262,0.8973252636991397,0.004588199997670017,0.01593124999190978,-46.85970697807868,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
equal_share,10,112.93849378473303,212.21318815986197,99.27469437512895,7,231,0.6602371159375615,0.003950300058932044,0.013716319649069596,-44.146966567791566,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
equal_share,11,117.36363900201711,183.33948627618852,65.97584727417141,5,209,0.9926786947114994,0.0028712999337585643,0.009969791436661681,-39.72182135050748,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
equal_share,12,141.60247457560214,220.8819151237607,79.27944054815856,6,244,0.7280612301988748,0.002175099973101169,0.007552430462156836,-15.482985776922447,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
equal_share,13,127.37845229432747,198.16480710837237,70.7863548140449,3,225,0.9982905410480238,0.0021809998725075275,0.007572916223984471,-29.70700805819712,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
equal_share,14,142.31342298928735,226.79518307907566,84.48176008978831,12,244,0.8030984130340881,0.0021447002509376034,0.007446875871311123,-14.772037363237246,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
equal_share,15,138.30158534426732,208.00642939343948,69.70484404917215,4,226,0.9974141575247201,0.0021368000307120383,0.007419444551083466,-18.78387500825727,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
equal_share,16,113.92098860931077,181.72667048699904,67.80568187768827,4,231,0.9967470827509537,0.0022512000577989966,0.007816666867357627,-43.164471743213824,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
equal_share,17,138.4284102503482,239.01556451459842,100.58715426425022,8,234,0.8222297344216317,0.002284199887071736,0.007931249607887972,-18.657050102176385,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
equal_share,18,181.30614363673297,239.89317449637375,58.58703085964078,9,234,0.9173485516139731,0.0023464998812414706,0.00814756903208844,24.220683284208377,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
equal_share,19,119.58123416988316,190.2712156333082,70.68998146342504,7,200,0.998122286739428,0.0023061999527271837,0.008007638724747166,-37.50422618264143,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
equal_share,20,127.79038169558754,177.0174483338467,49.22706663825915,6,242,0.794673536035874,0.0023318999737966806,0.008096874909016252,-29.29507865693705,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
equal_share,21,112.96922905040796,197.2181425787619,84.24891352835394,8,237,0.9464289689544213,0.0022624999983236194,0.007855902771957012,-44.11623130211663,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
equal_share,22,85.04294833176763,120.93840873241425,35.89546040064661,2,247,0.0,0.002439600109937601,0.008470833715061113,-72.04251202075696,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
equal_share,23,100.10964985773484,151.56562340512914,51.455973547394315,3,247,0.733155195611253,0.002330299947061576,0.008091319260630472,-56.975810494789755,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
equal_share,24,82.84171523541241,129.47847068070203,46.63675544528963,3,243,0.45049000934757205,0.002413100126432255,0.00837881988344533,-74.24374511711218,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
equal_share,25,92.39938872258433,182.54552174657584,90.14613302399151,4,247,0.9967111923405211,0.0022594000038225204,0.00784513890216153,-64.68607162994026,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
equal_share,26,132.7920479822165,211.12109251916408,78.32904453694759,6,213,0.9968188791581767,0.0022875001741340384,0.007942708937965412,-24.29341237030809,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
equal_share,27,106.51680449449094,138.7461969450256,32.22939245053464,2,263,0.9957728048252564,0.00228979998792056,0.007950694402501944,-50.56865585803365,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
equal_share,28,115.60689697872066,198.44620795845987,82.83931097973921,6,254,0.9950110348055351,0.0024188999086618423,0.008398958016186953,-41.47856337380394,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
equal_share,29,111.67203352129407,180.41484313736223,68.74280961606816,5,242,0.9963589204065066,0.002330699877347797,0.00809270790745763,-45.413426831230524,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
max_charge,0,155.13662298520399,242.0687499999999,86.93212701479591,12,221,0.9118603729394342,0.0011929998872801661,0.004142360719722799,-1.948837367320607,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
max_charge,1,157.21305799335232,241.2687499999999,84.05569200664756,7,225,0.8691192438862833,0.0009844000305747613,0.0034180556617179215,0.12759764082773017,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
max_charge,2,160.49191370358062,242.1124999999999,81.62058629641928,6,235,0.9967316869434796,0.0010215001093456522,0.0035468753796724034,3.4064533510560295,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
max_charge,3,154.89651914338265,241.2249999999999,86.32848085661726,9,224,0.9989341703663053,0.001019999894197099,0.0035416662992954822,-2.1889412091419445,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
max_charge,4,149.7873824425041,242.15624999999991,92.3688675574958,8,231,0.9980161990099758,0.0010158999066334218,0.0035274302313660476,-7.298077910020481,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
max_charge,5,158.89284214998278,239.5812499999999,80.68840785001711,9,245,0.9982623018400633,0.0010150001180591062,0.0035243059654830075,1.8073817974581914,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
max_charge,6,151.35349939887715,241.09374999999991,89.74025060112275,6,273,0.9969628963758547,0.0011670000676531345,0.00405208356824005,-5.7319609536474445,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
max_charge,7,174.1285010017454,240.46874999999991,66.34024899825451,9,218,0.6567337023809282,0.0010942000226350501,0.0037993056341494797,17.043040649220814,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
max_charge,8,161.54194038659327,241.1374999999999,79.59555961340664,7,239,0.9736316437807876,0.0009922999161062762,0.003445485819813459,4.456480034068676,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
max_charge,9,140.38242092852784,241.2687499999999,100.88632907147206,8,259,0.9372334397529081,0.0010312000231351703,0.003580555635886008,-16.703039423996756,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
max_charge,10,128.92439581851158,242.0687499999999,113.14435418148832,9,229,0.6602371159375615,0.001021000076434575,0.003545139154286719,-28.161064534013008,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
max_charge,11,153.86394772628938,241.8499999999999,87.98605227371054,8,206,0.9926786947114994,0.0009782000415725634,0.0033965279221269563,-3.22151262623521,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
max_charge,12,154.6418290391564,242.02499999999992,87.38317096084353,7,243,0.7280612301988748,0.0010063998779514804,0.003494444020664863,-2.4436313133682006,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
max_charge,13,155.98502421627435,242.1124999999999,86.12747578372554,7,221,0.5904989818913529,0.000999199997750111,0.0034694444366323296,-1.100436136250238,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
max_charge,14,152.04197295953827,242.02499999999992,89.98302704046166,13,243,0.8030984130340881,0.0009983000927604735,0.003466319766529422,-5.0434873929863215,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
max_charge,15,158.93162956461305,241.31249999999991,82.38087043538687,7,223,0.9977829033762877,0.0010002000344684348,0.0034729167863487317,1.846169212088455,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
max_charge,16,151.1354061308006,242.0687499999999,90.93334386919932,9,226,0.8215945727859278,0.0010128999274456874,0.003517013636964192,-5.9500542217240024,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
max_charge,17,139.0516667972008,240.11874999999992,101.06708320279913,8,234,0.8222297344216317,0.0009857000113697723,0.0034225694839228205,-18.033793555323797,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
max_charge,18,182.27227279730135,241.18124999999992,58.90897720269857,9,234,0.9173485516139731,0.0010817999282153323,0.0037562497507476816,25.186812444776763,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
max_charge,19,150.6050590336322,240.2062499999999,89.6011909663677,9,198,0.998122286739428,0.0008576998807257041,0.0029781245858531394,-6.480401318892405,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
max_charge,20,172.64699454195792,239.49374999999992,66.846755458042,11,237,0.875540820624616,0.00088620008318685,0.0030770836221765624,15.561534189433331,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
max_charge,21,136.538022134453,238.78124999999991,102.24322786554691,10,235,0.9456450073071622,0.0009053000685526058,0.003143403015807659,-20.54743821807159,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
max_charge,22,173.7109581716358,242.15624999999991,68.4452918283641,11,238,0.9982817409673239,0.0009476998093305156,0.003290624337953179,16.625497819111217,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
max_charge,23,158.66384650021786,240.46874999999991,81.80490349978206,7,244,0.8660128885234655,0.0009213999001076445,0.003199305208707099,1.5783861476932657,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
max_charge,24,154.1770254897574,241.9812499999999,87.8042245102425,11,235,0.889072081432072,0.0009475000406382605,0.0032899306966606267,-2.9084348627671943,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
max_charge,25,121.10321500897402,242.1124999999999,121.00928499102588,7,244,0.9972127799195988,0.0009222001244779676,0.003202083765548499,-35.982245343550574,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
max_charge,26,152.1629329107701,242.0687499999999,89.90581708922979,8,211,0.9969981702011183,0.0009487000352237374,0.003294097344526866,-4.922527441754482,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
max_charge,27,184.5388680924971,242.1124999999999,57.573631907502794,10,255,0.9957728048252564,0.0009597000171197578,0.0033322917261102702,27.453407739972505,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
max_charge,28,140.77536616002513,241.2687499999999,100.49338383997477,7,253,0.9950110348055351,0.0010071001306641847,0.003496875453695086,-16.310094192499463,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
max_charge,29,148.37761209905142,240.3812499999999,92.00363790094849,8,239,0.8287147057275025,0.0009920998272718862,0.0034447910669162716,-8.707848253473173,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
random,0,148.78068648839312,232.161562272774,83.38087578438089,8,225,0.998644613686003,0.008652100004837848,0.030042013905686973,-8.304773864131477,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
random,1,148.92630962213875,228.59769630992386,79.67138668778512,7,225,0.8054901033431074,0.008737899930565618,0.030339930314463952,-8.159150730385846,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
random,2,150.47682816799662,226.9431125007362,76.46628433273958,3,238,0.9990069094534333,0.009096100067836232,0.03158368079109803,-6.608632184527977,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
random,3,146.96401747889163,229.0349337547326,82.07091627584097,9,224,0.9953036181864293,0.008928399853175506,0.031001388379081618,-10.121442873632958,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
random,4,142.34558060734236,230.03642063960223,87.69084003225986,5,234,0.9988305832319542,0.008965500004705973,0.03113020834967352,-14.739879745182236,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
random,5,150.43494277394672,226.7833501053039,76.34840733135718,8,246,0.9980124207930148,0.00933430009172298,0.03241076420737146,-6.650517578577876,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
random,6,142.8206284932645,227.52275156892333,84.70212307565883,4,275,0.9987323498756734,0.009109300022828393,0.03162951396815414,-14.264831859260084,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
random,7,161.58395130099927,223.14876438850376,61.564813087504504,7,220,0.997558749081975,0.008960799954365939,0.031113888730437286,4.498490948474682,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
random,8,152.5025710664009,227.63578666903115,75.13321560263026,7,239,0.9978444663103652,0.009010800014948472,0.03128750005190442,-4.582889286123702,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
random,9,134.19482688902895,230.63129645156562,96.43646956253669,7,260,0.9325558579017494,0.009177600135444663,0.03186666713696064,-22.890633463495647,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
random,10,123.58295601885982,231.87420292184788,108.29124690298806,9,229,0.9952926532672176,0.00878699985332787,0.030510416157388438,-33.502504333664774,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
random,11,145.1222526135682,228.0922534659318,82.97000085236358,9,205,0.7140966447019155,0.00902729999506846,0.03134479164954326,-11.963207738956385,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
random,12,145.96992856263063,228.60140407375764,82.63147551112702,9,241,0.9358803935078477,0.00904070000979118,0.0313913194784416,-11.115531789893964,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
random,13,148.40552562584747,230.29403263091743,81.88850700506997,7,221,0.9972140580344736,0.009039299940923229,0.03138645812820565,-8.679934726677118,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
random,14,146.23659414425322,232.81488435993032,86.57829021567711,11,245,0.9970651388251972,0.008810200000880286,0.030590972225278772,-10.848866208271374,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
random,15,148.24842932895973,225.0359540774848,76.78752474852506,6,224,0.9970870690274223,0.008747199943172745,0.030372222024905367,-8.837031023564862,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
random,16,146.0624123260228,234.07130543925507,88.00889311323228,7,228,0.9949652161332195,0.008976800076197833,0.031169444709020253,-11.023048026501783,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
random,17,131.27291677278595,227.0177918100182,95.74487503723223,9,232,0.9985369291427747,0.009824699925957248,0.034113541409573775,-25.812543579738644,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
random,18,171.7702080515504,227.2468670259347,55.4766589743843,8,235,0.8987460239332951,0.00884570024209097,0.03071423695170476,14.68474769902582,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
random,19,142.80267330222588,227.66877300027627,84.86609969805039,5,202,0.9969060583301432,0.009286200220230967,0.032243750764690854,-14.282787050298708,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
random,20,162.71929810509218,225.631921582183,62.91262347709081,6,242,0.9979569709816272,0.009119400143390521,0.03166458383121709,5.633837752567587,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
random,21,129.0974490625445,225.47731688853358,96.37986782598908,8,237,0.8629612047538538,0.009616600000299513,0.0333909722232622,-27.98801128998008,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
random,22,166.1034330620406,231.1048326079277,65.00139954588708,14,235,0.8323212305220276,0.00923390022944659,0.032062153574467324,9.017972709516016,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
random,23,151.11552524513274,228.98810213158964,77.87257688645688,8,242,0.8864393779194936,0.009309300061431713,0.032323958546637895,-5.969935107391848,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
random,24,146.99007398856173,230.64419359798802,83.65411960942629,9,237,0.8127533699496282,0.008796799957053736,0.030544444295325473,-10.09538636396286,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
random,25,114.16062614980602,228.60012621845678,114.43950006865076,6,245,0.9922976780367656,0.009568599969497882,0.03322430544964542,-42.92483420271857,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
random,26,141.4313224299454,225.1967977336751,83.76547530372973,6,213,0.9975416453636601,0.00907369986816775,0.03150590232002691,-15.654137922579196,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
random,27,173.68503322060133,227.93193922356957,54.246906002968245,9,256,0.9959570290889994,0.00992880022386089,0.034475000777294755,16.599572868076734,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
random,28,134.33048178528625,230.37929124584775,96.0488094605615,6,254,0.9971881370347253,0.00880480011983309,0.03057222263830934,-22.75497856723834,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
random,29,141.03811502424907,228.47964942983995,87.44153440559089,7,240,0.9976228798630329,0.009535099903587252,0.03310798577634463,-16.047345328275526,3,0.75,0_75_p3_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h1,0,310.47777361671126,482.5248486638069,172.0470750470956,8,222,0.5713987305131495,3.354310199909378,11.646910416352007,0.4867273543491706,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h1,1,315.99820719659317,483.0623492002486,167.0641420036554,13,220,0.998082558676947,3.326205299643334,11.54932395709491,6.007160934231081,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h1,2,321.30803054753136,482.98734925985326,161.6793187123219,9,229,0.9616924770055076,3.2892834002850577,11.42112291765645,11.31698428516927,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h1,3,310.87012247790886,482.26234920024865,171.39222672233979,13,217,0.996476494795194,3.2985378999146633,11.453256596925915,0.8790762155467746,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h1,4,301.5915885359048,485.5498486638068,183.958260127902,8,228,0.9944266749901967,3.4108538000728004,11.84324236136389,-8.399457726457285,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h1,5,319.7997450431187,480.39985027313224,160.6001052300135,11,240,0.7759373337678472,3.250343200052157,11.28591388906999,9.808698780756629,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h1,6,301.0918497819375,477.7498519420623,176.65800216012477,8,268,0.9973064573997169,3.316849299822934,11.516837846607409,-8.899196480424564,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h1,7,350.5021962902498,482.6248513460159,132.12265505576607,12,212,0.9975488643779455,3.255945900134975,11.305367708801997,40.51115002788771,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h1,8,322.3582592967724,479.14984973669044,156.79159043991802,13,230,0.8869420017982437,3.2753917000663932,11.372887847452754,12.367213034410327,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h1,9,283.25638108203805,484.4873492002487,201.23096811821063,15,249,0.5933679846421162,3.2164984999981243,11.168397569437932,-26.734665180324043,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h1,10,258.31892028053596,482.52484866380684,224.20592838327087,17,218,0.9458188699777619,3.2671390002942644,11.34423263991064,-51.67212598182613,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h1,11,305.5323285302917,478.0123503327369,172.48002180244524,11,200,0.8611500941448104,3.2918489999719895,11.430031249902742,-4.458717732070397,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h1,12,308.6112957308411,481.46235027313224,172.85105454229117,16,232,0.8113582215180307,3.292918000224745,11.43374305633592,-1.3797505315209833,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h1,13,313.5395551075537,484.74984866380686,171.2102935562531,8,217,0.6498628249170328,3.286598199920263,11.411799305278691,3.548508845191634,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h1,14,305.7634988874197,484.74984866380686,178.9863497763872,7,246,0.9988707827655793,3.254080500046257,11.298890625160615,-4.2275473749423895,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h1,15,320.72313232943407,485.2873492002486,164.56421687081456,15,212,0.9954759122116231,3.2547139996895567,11.30109027669985,10.732086067071975,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h1,16,303.82097694327433,484.6623486638069,180.84137172053255,10,222,0.8623301355915344,3.239547099743504,11.248427429664945,-6.170069319087759,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h1,17,275.2668885921605,473.8373514056205,198.57046281345998,14,224,0.8685275041115985,3.32418439979665,11.542306943738367,-34.72415767020158,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h1,18,364.0158685129876,480.66234973669043,116.64648122370282,11,229,0.9608261836597706,3.29076989996247,11.426284374869688,54.024822250625505,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h1,19,300.1901511698961,476.74984973669046,176.55969856679437,11,193,0.7279067707107375,3.3371452003193554,11.587309723331096,-9.800895092465964,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h1,20,345.7020463250577,478.0873502731323,132.38530394807458,12,233,0.998247126554814,3.2389638000749983,11.246402083593743,35.71100006269563,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h1,21,276.0281545698642,480.22485080957404,204.19669623970984,9,233,0.997957478363686,3.3054803999548312,11.477362499843164,-33.96289169249786,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h1,22,350.33857999444,486.9748486638068,136.6362686693668,12,234,0.99764552014906,3.3092522001534235,11.490459028310498,40.34753373207792,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h1,23,319.8005557090043,482.8873497366904,163.0867940276861,13,234,0.7483092302845474,3.352508999960264,11.640656249862028,9.80950944664221,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h1,24,308.55852288708286,482.3498492002486,173.7913263131658,11,232,0.9985616082348485,3.244125000113854,11.264322917061994,-1.4325233752792315,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h1,25,244.41235120594496,485.46234866380684,241.04999745786188,9,239,0.9983169008420593,3.236056000139797,11.236305556040962,-65.57869505641713,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h1,26,305.3401106530626,483.8623492002486,178.52223854718602,12,204,0.8760063352387567,3.257124600058887,11.309460416871136,-4.650935609299495,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h1,27,371.3602368513743,486.17484866380687,114.8146118124326,13,249,0.997089222539203,3.2891369995777495,11.420614581867186,61.36919058901219,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h1,28,282.15949635586736,481.2998497962951,199.14035344042776,9,248,0.9789925144263641,3.4287850999098737,11.905503819131505,-27.83154990649473,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h1,29,297.8747264146804,480.57484973669045,182.70012332201003,8,236,0.9985058230306842,3.2596586998843122,11.318259374598306,-12.116319847681666,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h3,0,310.7160932410112,482.89979841709123,172.18370517608003,9,221,0.6677338664324404,7.6323531003145035,26.50122604275869,0.725046978649118,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h3,1,315.99820719659317,483.0623492002486,167.0641420036554,9,220,0.9953608127861502,7.824016900063725,27.16672534744349,6.007160934231081,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h3,2,321.3080305475314,482.9873492598533,161.6793187123219,20,218,0.899244826644174,4.28894160001073,14.892158333370592,11.316984285169326,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h3,3,310.8701224779088,482.2623492002486,171.39222672233976,12,218,0.9353570090854467,6.747395000071265,23.42845486135856,0.8790762155467178,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h3,4,301.59158853590486,485.5498486638068,183.95826012790198,11,225,0.9972658418512915,6.264499399956549,21.751734027626906,-8.399457726457229,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h3,5,319.7997450431187,480.39985027313224,160.6001052300135,12,239,0.7747295682355781,6.573522600025171,22.8247312500874,9.808698780756629,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h3,6,301.09179986940853,477.7498025894164,176.6580027200079,8,268,0.9985781125572324,6.932692200120073,24.071847917083588,-8.899246392953557,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h3,7,350.6743847355246,482.88734973669045,132.21296500116586,10,214,0.9976792122552155,5.822550100157969,20.217187847770724,40.68333847316251,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h3,8,322.6518347476839,479.612299132347,156.96046438466308,12,231,0.9805267501033559,6.87531290014158,23.872614236602708,12.660788485321802,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h3,9,283.25638108203805,484.4873492002486,201.2309681182106,15,249,0.8243821296149326,7.545661200158065,26.200212500548837,-26.734665180324043,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h3,10,258.5372698860009,482.89979841709123,224.36252853109036,10,225,0.8217401339068108,7.324718099756865,25.433048957489113,-51.45377637636119,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h3,11,305.5322781818508,478.01230044364917,172.48002226179835,13,200,0.8403369958467237,7.494596800068393,26.02290555579303,-4.458768080511277,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h3,12,309.0309243597006,482.0997984170912,173.06887405739064,9,238,0.6271066762435782,7.617865700100083,26.450922569791956,-0.9601219026615126,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h3,13,313.5395551075537,484.7498486638068,171.21029355625308,11,214,0.7142449943194477,7.7963361000292934,27.070611458435046,3.548508845191634,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h3,14,305.7634988874196,484.7498486638068,178.9863497763872,11,242,0.9965328778821382,6.695486099953996,23.248215624840263,-4.227547374942503,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
milp_h3,15,320.72313232943407,485.2873492002486,164.56421687081453,11,216,0.9971533842010737,7.418914599722484,25.76012013792529,10.732086067071975,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,True,True,highs
