controller,seed,net_profit,total_revenue,total_cost,served_customers,rejected_customers,mean_soc_fulfillment,total_compute_s,mean_step_ms,gap_to_best,ports,grid_cap_strain,experiment_id,tariff,bess_enabled,v2g_enabled,solver
equal_share,24,23.31837772264482,69.95513316793445,46.63675544528963,3,243,0.45049000934757205,0.002336700039450079,0.008113541803646108,-21.67218633833422,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
equal_share,25,45.07306651199575,135.21919953598726,90.14613302399151,4,247,0.9967111923405211,0.0023754000139888376,0.00824791671523902,0.08250245101670828,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
equal_share,26,39.1645222684738,117.4935668054214,78.32904453694759,6,213,0.9968188791581767,0.0023466000420739874,0.008147916812756902,-5.826041792505237,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
equal_share,27,16.114696225267316,48.344088675801956,32.22939245053464,2,263,0.9957728048252564,0.0023243001342052594,0.008070486577101596,-28.875867835711723,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
equal_share,28,41.4196554898696,124.25896646960881,82.83931097973921,6,254,0.9950110348055351,0.002423799960524775,0.008415972085155468,-3.5709085711094417,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
equal_share,29,34.37140480803407,103.11421442410223,68.74280961606816,5,242,0.9963589204065066,0.002340399820241146,0.008126388264726201,-10.619159252944968,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,0,43.46606350739795,130.39819052219386,86.93212701479591,12,221,0.9118603729394342,0.001071900042006746,0.0037218751458567567,-1.5245005535810918,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,1,42.02784600332377,126.08353800997133,84.05569200664756,7,225,0.8691192438862833,0.001076599903171882,0.0037381941082357015,-2.962718057655266,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,2,40.81029314820964,122.43087944462891,81.62058629641928,6,235,0.9967316869434796,0.0010031998244812712,0.003483332723893303,-4.1802709127694015,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,3,43.16424042830863,129.4927212849259,86.32848085661726,9,224,0.9989341703663053,0.0011220999440411106,0.003896180361253856,-1.8263236326704089,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,4,46.18443377874789,138.5533013362437,92.3688675574958,8,231,0.9980161990099758,0.0010465001105330884,0.0036336809393510017,1.1938697177688482,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,5,40.34420392500857,121.03261177502569,80.68840785001711,9,245,0.9982623018400633,0.0010674999648472294,0.003706597100163991,-4.646360135970468,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,6,44.870125300561355,134.6103759016841,89.74025060112275,6,273,0.9969628963758547,0.001017600021441467,0.0035333334077828718,-0.12043876041768442,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,7,33.17012449912727,99.51037349738178,66.34024899825451,9,218,0.6567337023809282,0.0010158997756661847,0.0035274297766186968,-11.82043956185177,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,8,39.7977798067033,119.39333942010994,79.59555961340664,7,239,0.9736316437807876,0.001007800005027093,0.0034993055730107394,-5.192784254275736,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,9,50.443164535736,151.32949360720806,100.88632907147206,8,259,0.9372334397529081,0.0010696999815991148,0.003714236047219149,5.452600474756963,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,10,56.572177090744134,169.71653127223246,113.14435418148832,9,229,0.6602371159375615,0.0011950000771321356,0.004149305823375471,11.581613029765094,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,11,43.99302613685528,131.97907841056582,87.98605227371054,8,206,0.9926786947114994,0.0010270000348100439,0.00356597234309043,-0.9975379241237619,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,12,43.691585480421764,131.0747564412653,87.38317096084353,7,243,0.7280612301988748,0.0010370001255068928,0.0036006948802322666,-1.298978580557275,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,13,43.063737891862786,129.19121367558833,86.12747578372554,7,221,0.5904989818913529,0.0011357002222212031,0.003943403549379177,-1.9268261691162536,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,14,44.99151352023084,134.9745405606925,89.98302704046166,13,243,0.8030984130340881,0.0009116998553508893,0.0031656244977461435,0.000949459251799567,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,15,41.190435217693434,123.5713056530803,82.38087043538687,7,223,0.9977829033762877,0.0008856998902047053,0.00307534684098856,-3.8001288432856057,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,16,45.466671934599674,136.400015803799,90.93334386919932,9,226,0.8215945727859278,0.0009360999538330361,0.0032503470619202643,0.47610787362063434,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,17,50.53354160139955,151.60062480419867,101.06708320279913,8,234,0.8222297344216317,0.0008927002199925482,0.0030996535416407925,5.542977540420509,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,18,29.454488601349276,88.36346580404785,58.90897720269857,9,234,0.9173485516139731,0.0009355998918181285,0.003248610735479613,-15.536075459629764,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,19,44.80059548318384,134.40178644955154,89.6011909663677,9,198,0.998122286739428,0.000965100058238022,0.003351041868882021,-0.1899685777951987,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,20,33.42337772902101,100.27013318706301,66.846755458042,11,237,0.875540820624616,0.0009504000190645456,0.003300000066196339,-11.567186331958027,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,21,51.12161393277344,153.36484179832036,102.24322786554691,10,235,0.9456450073071622,0.0010965001274598762,0.0038072921092356816,6.131049871794403,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,22,34.22264591418205,102.66793774254616,68.4452918283641,11,238,0.9982817409673239,0.001189400180010125,0.0041298617361462675,-10.767918146796987,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,23,40.90245174989103,122.70735524967309,81.80490349978206,7,244,0.8660128885234655,0.001071499995305203,0.0037204860948097324,-4.088112311088011,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,24,43.90211225512127,131.70633676536377,87.8042245102425,11,235,0.889072081432072,0.0009607998508727178,0.003336110593308048,-1.0884518058577726,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,25,60.50464249551294,181.51392748653882,121.00928499102588,7,244,0.9972127799195988,0.0009736998908920214,0.0033809023989306297,15.5140784345339,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,26,44.952908544614914,134.8587256338447,89.90581708922979,8,211,0.9969981702011183,0.0009668001148384064,0.003356944843188911,-0.037655516364125674,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,27,28.786815953751393,86.36044786125419,57.573631907502794,10,255,0.9957728048252564,0.0011514000070746988,0.0039979166912315935,-16.203748107227646,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,28,50.24669191998737,150.74007575996214,100.49338383997477,7,253,0.9950110348055351,0.0009586997184669599,0.0033288184668991663,5.2561278590083305,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,29,46.001818950474245,138.00545685142274,92.00363790094849,8,239,0.8287147057275025,0.0009643998637329787,0.0033486106379617317,1.0112548894952056,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
random,0,41.690437892190445,125.07131367657134,83.38087578438089,8,225,0.998644613686003,0.008831000173813663,0.03066319504796411,-3.3001261687885943,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
random,1,39.83569334389257,119.50708003167769,79.67138668778512,7,225,0.8054901033431074,0.008657700047479011,0.030061458498191012,-5.154870717086467,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
random,2,38.233142166369774,114.69942649910935,76.46628433273958,3,238,0.9990069094534333,0.008971800227300264,0.03115208412257036,-6.757421894609266,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
random,3,41.035458137920486,123.10637441376146,82.07091627584097,9,224,0.9953036181864293,0.009107299891184084,0.0316225690666114,-3.9551059230585537,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
random,4,43.84542001612995,131.5362600483898,87.69084003225986,5,234,0.9988305832319542,0.009501799853751436,0.0329923606033036,-1.14514404484909,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
random,5,38.17420366567859,114.52261099703577,76.34840733135718,8,246,0.9980124207930148,0.008836399982101284,0.030681944382296125,-6.81636039530045,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
random,6,42.35106153782941,127.05318461348824,84.70212307565883,4,275,0.9987323498756734,0.00901790002535563,0.031312152865818156,-2.6395025231496305,3,0.75,dynamic_1_5_p3_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
