controller,seed,net_profit,total_revenue,total_cost,served_customers,rejected_customers,mean_soc_fulfillment,total_compute_s,mean_step_ms,gap_to_best,ports,grid_cap_strain,experiment_id,tariff,bess_enabled,v2g_enabled,solver
milp_h12,28,18.78956448085978,52.2931968996711,33.50363241881132,3,257,0.9993852623635271,24.34323639984359,84.5251263883458,2.4973865494660004,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
milp_h12,29,17.217433555351597,47.89601468883644,30.67858113348484,1,246,0.0,22.88823829969624,79.47304965172306,0.9252556239578169,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
equal_share,0,14.491147287943104,43.473441863829315,28.98229457588621,6,227,0.6940820037845934,0.0055770002654753625,0.019364584255122788,-1.8010306434506766,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
equal_share,1,14.011961348354816,42.03588404506445,28.023922696709633,3,229,0.7842874217134553,0.004709600092610344,0.016352778099341474,-2.280216583038964,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
equal_share,2,13.601545445123087,40.80463633536927,27.20309089024618,3,238,0.9982179892519383,0.004802500130608678,0.016675347675724577,-2.690632486270694,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
equal_share,3,12.106566309785688,36.31969892935707,24.21313261957138,4,229,0.9965804920105077,0.002174400055082515,0.007550000191258732,-4.185611621608093,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
equal_share,4,14.509849562734978,43.52954868820493,29.019699125469955,3,236,0.9968502011676512,0.00222879956709221,0.007738887385736841,-1.7823283686588027,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
equal_share,5,7.116677396942363,21.350032190827093,14.23335479388473,3,251,0.9986096534701598,0.0021425996092148125,0.007439581976440322,-9.175500534451418,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
equal_share,6,14.951265822123112,44.85379746636933,29.902531644246217,2,277,0.9978401051365625,0.0022802001039963216,0.00791736147220945,-1.3409121092706684,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
equal_share,7,11.052182891026742,33.15654867308022,22.10436578205348,5,222,0.5373329682866669,0.00214350046007894,0.007442709930829652,-5.239995040367038,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
equal_share,8,12.415467936443328,37.24640380932998,24.830935872886656,1,245,0.0,0.002486799727194011,0.008634721274979206,-3.8767099949504527,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
equal_share,9,14.651505737878232,43.95451721363469,29.303011475756456,2,265,0.658221248923907,0.002869600139092654,0.009963889371849492,-1.6406721935155488,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
equal_share,10,17.298383212597976,51.89514963779393,34.59676642519595,4,234,0.9934788482177143,0.0029908997821621597,0.010385068688063055,1.0062052812041955,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
equal_share,11,14.681498912596027,44.04449673778808,29.362997825192053,3,211,0.9962609856796876,0.00279920018510893,0.009719445087183785,-1.6106790187977538,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
equal_share,12,14.554722937621538,43.66416881286461,29.109445875243072,4,246,0.9967336388170459,0.002723999903537333,0.009458332998393517,-1.7374549937722428,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
equal_share,13,14.348254023058985,43.044762069176954,28.69650804611797,3,225,0.9990311382874397,0.002498500107321888,0.008675347594867667,-1.9439239083347957,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
equal_share,14,9.713317957516,29.139953872548006,19.426635915032005,3,253,0.9970053296976537,0.0026686002092901617,0.009265972948924173,-6.57885997387778,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
equal_share,15,13.725240744942838,41.17572223482851,27.450481489885675,2,228,0.9981910769333866,0.002455399982864037,0.008525694384944573,-2.566937186450943,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
equal_share,16,11.078605955850122,33.23581786755037,22.157211911700244,2,233,0.9975392024563218,0.0025369999930262566,0.008809027753563391,-5.213571975543658,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
equal_share,17,16.406162277100634,49.21848683130191,32.812324554201275,3,238,0.9935512932923343,0.002973100054077804,0.010323264076659042,0.11398434570685367,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
equal_share,18,8.983415694113773,26.950247082341328,17.966831388227554,5,238,0.8223225909344024,0.0026703996991273016,0.009272221177525353,-7.308762237280007,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
equal_share,19,14.94707592967345,44.841227789020344,29.894151859346895,4,203,0.9981754849450106,0.002767400204902515,0.009609028489244843,-1.3451020017203312,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
equal_share,20,8.227544366880363,24.68263310064109,16.45508873376073,1,247,1.0,0.002480199880665168,0.008611805141198501,-8.064633564513418,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
equal_share,21,16.399018457240047,49.19705537172014,32.79803691448009,4,241,0.9962154946745928,0.0025125000393018126,0.008723958469797961,0.10684052584626613,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
equal_share,22,10.549747837198694,31.64924351159608,21.099495674397385,6,243,0.99837732416167,0.0025867998774629086,0.008981944018968433,-5.742430094195086,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
equal_share,23,9.997255319356647,29.991765958069934,19.994510638713287,3,247,0.4288309093323224,0.002736500056926161,0.009501736308771392,-6.2949226120371335,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
equal_share,24,9.197700716052509,27.593102148157524,18.395401432105015,3,243,0.41177357406046994,0.0023376001336146146,0.008116667130606301,-7.094477215341271,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
equal_share,25,12.837304861786624,38.51191458535987,25.674609723573244,2,249,0.9964392750331617,0.0025018000742420554,0.00868680581334047,-3.4548730696071566,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
equal_share,26,14.989440070465207,44.96832021139562,29.978880140930414,6,213,0.7213256407893465,0.0025914998550433666,0.008998263385567244,-1.3027378609285734,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
equal_share,27,7.220177293109135,21.660531879327408,14.440354586218273,1,264,0.0,0.0022648000449407846,0.00786388904493328,-9.072000638284646,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
equal_share,28,14.498281920218442,43.49484576065533,28.996563840436888,6,254,0.9960051096616739,0.002380999969318509,0.008267361004578156,-1.7938960111753381,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
equal_share,29,12.547993908073312,37.64398172421994,25.09598781614663,1,246,0.0,0.0025386999477632344,0.008814930374177897,-3.744184023320468,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
max_charge,0,14.494001224637024,43.48200367391108,28.988002449274056,6,227,0.6940820037845934,0.0011679998424369842,0.004055555008461751,-1.798176706756756,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
max_charge,1,14.01196134835481,42.035884045064435,28.023922696709626,3,229,0.7842874217134553,0.0010384001943748444,0.00360555623046821,-2.280216583038971,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
max_charge,2,13.605900105088942,40.81770031526683,27.21180021017789,3,238,0.9982179892519383,0.0010658000246621668,0.003700694530076968,-2.6862778263048384,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
max_charge,3,14.393257420510047,43.17977226153015,28.7865148410201,6,227,0.9973540914511898,0.0012614000879693776,0.004379861416560339,-1.898920510883734,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
max_charge,4,15.394811259582632,46.1844337787479,30.78962251916527,5,234,0.9977840808389519,0.001137699990067631,0.00395034718773483,-0.8973666718111488,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
max_charge,5,13.450717572122805,40.35215271636842,26.901435144245617,6,248,0.9982213291008168,0.0010865002986975014,0.0037725704815885466,-2.8414603592709753,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
max_charge,6,14.969880100339644,44.90964030101894,29.939760200679295,3,276,0.9978401051365625,0.0010858999157790095,0.003770485818677116,-1.3222978310541365,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
max_charge,7,11.056708166375756,33.17012449912726,22.113416332751505,5,222,0.5373329682866669,0.001105100120184943,0.0038371531950866077,-5.235469765018024,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
max_charge,8,13.276702713221304,39.83010813966392,26.553405426442616,3,243,0.0,0.0012106000212952495,0.004203472296164061,-3.015475218172476,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
max_charge,9,16.81715998426079,50.45147995278238,33.63431996852159,4,263,0.658221248923907,0.0010683997243177146,0.0037097212649920643,0.5249820528670099,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
max_charge,10,18.863482363522046,56.590447090566144,37.7269647270441,5,233,0.9934788482177143,0.000898299622349441,0.0031190959109355593,2.571304432128265,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
max_charge,11,14.684010101482265,44.0520303044468,29.368020202964537,3,211,0.9962609856796876,0.0009199997584801167,0.0031944436058337386,-1.6081678299115154,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
max_charge,12,14.570834993384771,43.71250498015432,29.14166998676955,4,246,0.9967336388170459,0.000941099802730605,0.003267707648370156,-1.721342938009009,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
max_charge,13,14.35725203342735,43.07175610028206,28.71450406685471,3,225,0.9990311382874397,0.0008640994492452592,0.003000345309879372,-1.9349258979664299,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
max_charge,14,15.005024978891008,45.01507493667303,30.010049957782023,10,246,0.9988982367459591,0.0009089004597626626,0.003155904374175912,-1.2871529525027725,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
max_charge,15,13.730145072564476,41.190435217693434,27.46029014512896,2,228,0.9981910769333866,0.0009410999191459268,0.0032677080525900237,-2.562032858829305,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
max_charge,16,15.160803811624639,45.482411434873924,30.321607623249285,8,227,0.9987416245606414,0.0009482000023126602,0.0032923611191411815,-1.1313741197691414,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
max_charge,17,16.86578064411878,50.59734193235634,33.731561288237565,4,237,0.9967473769780442,0.0009068002109415829,0.003148611843547163,0.5736027127249983,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
max_charge,18,9.823211325332519,29.46963397599756,19.64642265066504,7,236,0.8223225909344024,0.0009028002677951008,0.003134723152066322,-6.468966606061262,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
max_charge,19,14.949804397299879,44.84941319189964,29.899608794599764,4,203,0.9981754849450106,0.0009024000028148293,0.0031333333431070465,-1.3423735340939018,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
max_charge,20,11.147819951176643,33.44345985352992,22.29563990235328,5,243,0.9991494589989994,0.0009135000291280448,0.0031718751011390444,-5.144357980217137,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
max_charge,21,17.04053797759115,51.12161393277346,34.08107595518231,5,240,0.9962154946745928,0.0009331003820989281,0.0032399318822879447,0.7483600461973694,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
max_charge,22,11.407548638060682,34.22264591418205,22.81509727612137,8,241,0.99837732416167,0.0009009000204969198,0.00312812507116986,-4.884629293333099,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
max_charge,23,13.634150583297007,40.90245174989103,27.26830116659402,5,245,0.4288309093323224,0.0009858995908871293,0.003423262468358088,-2.6580273480967733,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
max_charge,24,14.644573001191013,43.933719003573046,29.289146002382033,6,240,0.7056527757961402,0.0009372001513838768,0.0032541671923051276,-1.6476049302027675,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
max_charge,25,20.17151826247573,60.51455478742717,40.343036524951444,7,244,0.997056748370023,0.000931600050535053,0.0032347223976911563,3.8793403310819485,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
max_charge,26,14.9894400704652,44.96832021139561,29.978880140930407,6,213,0.7213256407893465,0.0009840002749115229,0.0034166676212205654,-1.3027378609285805,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
max_charge,27,9.597307484596964,28.791922453790896,19.194614969193932,3,263,0.0,0.0009206000831909478,0.0031965280666352352,-6.694870446796816,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
max_charge,28,16.751816209405654,50.25544862821697,33.503632418811314,7,253,0.9979661957219386,0.0009677998896222562,0.0033604162834106116,0.45963827801187307,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
max_charge,29,15.339290566742413,46.017871700227246,30.678581133484833,5,242,0.36376406873069933,0.0009543995547574013,0.0033138873429076434,-0.9528873646513674,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
random,0,14.428479931714293,43.28543979514287,28.856959863428578,5,228,0.9960639823666053,0.008848299970850348,0.030723263787674822,-1.8636979996794878,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
random,1,13.998453448129382,41.99536034438814,27.996906896258757,2,230,0.5741583232758991,0.008509700099239126,0.029547569789024744,-2.2937244832643984,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
random,2,13.581295579310048,40.74388673793014,27.162591158620092,0,241,0.0,0.011027300177374855,0.03828923672699602,-2.7108823520837326,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
random,3,14.364600590337904,43.0938017710137,28.729201180675798,3,230,0.9983271873203314,0.010929200128884986,0.03794861155862842,-1.9275773410558763,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
random,4,15.361767787801128,46.08530336340339,30.723535575602263,1,238,0.0,0.010822500276844949,0.03757812596126718,-0.9304101435926526,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
random,5,13.401408446407146,40.204225339221445,26.8028168928143,3,251,0.99800709725068,0.011571200040634722,0.04017777791887056,-2.8907694849866346,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
random,6,14.943225768091555,44.829677304274654,29.8864515361831,3,276,0.0,0.011207200092030689,0.03891388920843989,-1.3489521633022257,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
random,7,10.989648545798573,32.96894563739572,21.979297091597147,3,224,0.0,0.011070200125686824,0.03843819488085703,-5.302529385595207,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
random,8,13.22901943886879,39.68705831660637,26.45803887773758,4,242,0.44661788398119323,0.009523399639874697,0.03306735986067603,-3.063158492524991,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
random,9,16.7990533305561,50.397159991668296,33.5981066611122,4,263,0.757269862578029,0.009219799569109455,0.032013192948296715,0.5068753991623183,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
random,10,18.773432705079358,56.32029811523808,37.54686541015872,4,234,0.9951450310497156,0.008734800154343247,0.03032916720258072,2.4812547736855777,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
random,11,14.559384029934016,43.678152089802055,29.11876805986804,5,209,0.9982556428843345,0.008569600060582161,0.029755555765910283,-1.7327939014597646,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
random,12,14.550153824045704,43.65046147213712,29.100307648091412,3,247,0.0,0.008626800030469894,0.029954166772464912,-1.742024107348076,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
random,13,14.31541473961811,42.946244218854325,28.630829479236215,1,227,0.9947542641045637,0.009547800262225792,0.03315208424383956,-1.976763191775671,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
random,14,15.005024978891015,45.015074936673045,30.01004995778203,5,251,0.5616507935654587,0.008757000206969678,0.030406250718644716,-1.2871529525027654,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
random,15,13.662945916326152,40.98883774897846,27.32589183265231,2,228,0.0,0.008595300081651658,0.029844791950179368,-2.629232015067629,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
random,16,15.090422256971998,45.271266770915986,30.18084451394399,3,232,0.9975211797799269,0.00896599976113066,0.031131943615037017,-1.2017556744217828,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
random,17,16.826954806183196,50.48086441854958,33.653909612366384,3,238,0.0,0.008973099669674411,0.031156596075258374,0.534776874789415,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
random,18,9.785572906273618,29.356718718820854,19.571145812547236,4,239,0.4780531244629384,0.00974269985454157,0.03382881893938045,-6.506605025120162,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
random,19,14.843352771968785,44.530058315906345,29.68670554393756,1,206,0.998799043298955,0.009762400208273903,0.033897222945395496,-1.4488251594249952,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
random,20,11.118448497424797,33.3553454922744,22.236896994849605,3,245,0.9992231216759481,0.00880469984258525,0.030571874453421008,-5.173729433968983,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
random,21,16.97108992435964,50.91326977307892,33.942179848719285,2,243,0.0,0.009391600004164502,0.0326097222366823,0.6789119929658582,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
random,22,11.392039315953216,34.176117947859645,22.78407863190643,4,245,0.0,0.008918300067307428,0.03096631967815079,-4.900138615440564,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
random,23,13.620342527278904,40.86102758183671,27.240685054557805,4,246,0.7129482150198886,0.009267999994335696,0.032180555535887834,-2.6718354041148764,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
random,24,14.559144107373488,43.67743232212047,29.11828821474698,5,241,0.8457856975559661,0.008492999913869426,0.029489583034268838,-1.7330338240202927,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
random,25,20.117599729892937,60.35279918967882,40.23519945978588,3,248,0.0,0.008062500332016498,0.027994792819501728,3.825421798499157,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
random,26,14.958313769506738,44.874941308520214,29.916627539013476,2,217,0.9986272238755775,0.007830800284864381,0.027190278766890213,-1.3338641618870426,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
random,27,9.593653488100706,28.780960464302115,19.18730697620141,3,262,0.9995304930005471,0.007945400080643594,0.027588194724456925,-6.698524443293074,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
random,28,16.73007503488988,50.19022510466963,33.46015006977975,3,257,0.9971444080117567,0.008085000037681311,0.028072916797504552,0.43789710349609834,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
random,29,15.305301776757506,45.915905330272516,30.61060355351501,3,244,0.9990547758216086,0.008755900198593736,0.03040243124511714,-0.9868761546362741,3,0.25,dynamic_1_5_p3_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
milp_h1,0,30.69124159749918,88.38487783210051,57.693636234601335,7,223,0.7428884513320753,3.2997802999743726,11.457570486022128,-0.03556638229897402,6,0.25,dynamic_1_5_p6_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
milp_h1,1,29.812882398285318,85.71833962372725,55.90545722544193,10,219,0.9552169911142362,3.1300980001688004,10.868395833919445,-0.9139255815128351,6,0.25,dynamic_1_5_p6_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
milp_h1,2,28.86034744225369,83.15273518902487,54.292387746771176,9,229,0.8175159920254508,3.1589643997431267,10.968626387996968,-1.8664605375444623,6,0.25,dynamic_1_5_p6_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
milp_h1,3,30.446121200114526,87.74401555080219,57.29789435068766,10,220,0.8789013743672264,3.1480187000124715,10.930620486154416,-0.2806867796836272,6,0.25,dynamic_1_5_p6_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
milp_h1,4,32.63566083333603,94.21490587166659,61.579245038330555,7,229,0.9979030625239932,3.2303128999774344,11.216364236032758,1.90885285353788,6,0.25,dynamic_1_5_p6_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
milp_h1,5,28.67053345647964,82.33259658373905,53.66206312725941,8,243,0.8126576001754712,3.131197500100825,10.872213542016754,-2.056274523318514,6,0.25,dynamic_1_5_p6_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
milp_h1,6,31.418665980706052,90.59820637395921,59.17954039325316,5,271,0.998592011215983,3.1000653002993204,10.764115626039306,0.6918580009078994,6,0.25,dynamic_1_5_p6_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
milp_h1,7,23.774326839904532,68.00115950540756,44.226832665503025,7,217,0.9990016940265425,3.1837792001315393,11.054788889345623,-6.952481139893621,6,0.25,dynamic_1_5_p6_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
milp_h1,8,28.13741922505732,80.67155675121184,52.53413752615452,9,234,0.769298256905195,3.1457282000337727,10.922667361228378,-2.589388754740831,6,0.25,dynamic_1_5_p6_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
milp_h1,9,35.48499948654231,102.60633775019303,67.12133826365073,14,250,0.7206823179792228,3.1715629000682384,11.012371180792494,4.758191506744154,6,0.25,dynamic_1_5_p6_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
milp_h1,10,39.67913841310896,114.80942787035065,75.13028945724169,9,226,0.8415151365342695,3.142148000188172,10.910236111764485,8.952330433310806,6,0.25,dynamic_1_5_p6_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
milp_h1,11,30.94298783577664,88.92762845960442,57.98464062382778,10,201,0.8761345439606488,3.168097400048282,11.000338194612091,0.21617985597848843,6,0.25,dynamic_1_5_p6_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
milp_h1,12,30.57009084754469,88.48285682582141,57.912765978276724,9,238,0.7350344527103859,3.150624100060668,10.939667014099541,-0.15671713225346195,6,0.25,dynamic_1_5_p6_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
milp_h1,13,30.499047458423284,87.78601875727684,57.28697129885355,8,217,0.8679155203986434,3.1585495001927484,10.967185764558154,-0.22776052137486857,6,0.25,dynamic_1_5_p6_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
milp_h1,14,31.789980487358648,91.66841040683993,59.87842991948128,6,247,0.9969759556545638,3.1650195997499395,10.989651388020624,1.0631725075604948,6,0.25,dynamic_1_5_p6_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
milp_h1,15,28.863672670902787,83.78425296116072,54.92058029025793,8,219,0.9993823700164861,3.2938206000544596,11.436877083522429,-1.863135308895366,6,0.25,dynamic_1_5_p6_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
milp_h1,16,32.003400317003006,92.36780155864325,60.364401241640245,7,225,0.6916402777883895,3.1587038001744077,10.96772152838336,1.2765923372048533,6,0.25,dynamic_1_5_p6_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
milp_h1,17,35.221659768805736,101.97386458906513,66.7522048202594,7,231,0.8202679747548739,3.2267019001592416,11.203826042219589,4.494851789007583,6,0.25,dynamic_1_5_p6_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
milp_h1,18,20.6805800756742,59.70513588323488,39.02455580756068,10,230,0.9556276559976138,3.1889308996615,11.072676734935763,-10.046227904123953,6,0.25,dynamic_1_5_p6_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
milp_h1,19,31.435772662542945,90.50791107632983,59.07213841378689,8,196,0.7338834172297508,3.3131194001762196,11.50388680616743,0.7089646827447922,6,0.25,dynamic_1_5_p6_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
milp_h1,20,23.66689953430975,67.9024388477155,44.23553931340575,8,237,0.6582166301578082,3.134818400052609,10.884786111293781,-7.059908445488404,6,0.25,dynamic_1_5_p6_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
milp_h1,21,36.1397974870642,104.30194939742883,68.16215191036463,10,232,0.8322376234019951,3.131729099957738,10.874059374853257,5.412989507266047,6,0.25,dynamic_1_5_p6_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
milp_h1,22,24.62200831594643,70.25220286818919,45.630194552242756,10,236,0.997411855653438,3.163968200329691,10.986000695589205,-6.104799663851722,6,0.25,dynamic_1_5_p6_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
milp_h1,23,29.12629699530021,83.66289932848827,54.53660233318806,9,238,0.8641271698304042,3.1407546997943427,10.905398263174801,-1.6005109844979444,6,0.25,dynamic_1_5_p6_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
milp_h1,24,30.920298301927474,89.07542482887926,58.15512652695179,8,235,0.5900720239131327,3.1927637998887803,11.085985416280487,0.19349032212932116,6,0.25,dynamic_1_5_p6_h1_3_6_12_s0_25,dynamic:1.5,True,True,highs
